instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
78,7,0.001,16,0,187720,187720,0.711618,40807,0.711618,0.962129,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.001,16,1,135536,135536,0.586984,33660,0.586984,0.905915,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.001,16,0,15838,15838,0.0988072,5666,0.0988072,0.241333,6418,1,6419,type,0,7,k1,1,dynamic
78,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,14,0,97,97,0.00111607,64,0.00111607,0.00169012,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,15,0,3896,3896,0.0294189,1687,0.0294189,0.0656843,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,15,1,250,250,0.00216239,124,0.00216239,0.00435016,0,135,135,iter,0,1,optk,1,dynamic
78,7,0.001,16,0,187720,187720,0.71242,40853,0.71242,0.962129,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,16,1,135052,135052,0.586339,33623,0.586339,0.905118,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.001,16,0,15859,15859,0.0996094,5712,0.0996094,0.241611,6436,1,6437,type,0,7,optk,1,dynamic
78,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,14,0,97,97,0.00111607,64,0.00111607,0.00169012,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,15,0,3896,3896,0.0293492,1683,0.0293492,0.0656843,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,15,1,312,312,0.00245884,141,0.00245884,0.00542607,0,150,150,iter,0,1,rootk,1,dynamic
78,7,0.001,16,0,187720,187720,0.711932,40825,0.711932,0.962129,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,16,1,134521,134521,0.586408,33627,0.586408,0.904235,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.001,16,0,15377,15377,0.0980748,5624,0.0980748,0.23521,6320,1,6321,type,0,7,rootk,1,dynamic
