instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
15,19700,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
15,19700,0.5,15,0,103470,103470,7.0318e-51,1312655,0.00813382,0.0152698,0,0,0,iter,0,1,optk,24,dynamic
15,19700,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
15,19700,0.5,16,0,2016939,2016939,1.10696e-21,21612000,0.133918,0.259144,0,0,0,iter,0,1,optk,24,dynamic
15,19700,0.5,16,1,197,197,3.7078e-112,3672,2.27534e-05,2.92964e-05,1,153,154,iter,0,1,optk,24,dynamic
15,19700,0.5,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,12,0,1,1,2.85476e-38,5,3.09823e-08,3.09823e-08,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,13,0,35,35,1.47124e-31,110,6.81611e-07,1.08438e-06,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,14,0,2498,2498,2.46469e-22,7695,4.76818e-05,7.73908e-05,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,15,0,103470,103470,1.41954e-14,274338,0.00169993,0.00320061,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,16,0,2016939,2016939,2.23829e-08,4762549,0.029511,0.060577,0,0,0,iter,0,1,rootk,5,dynamic
15,19700,0.5,16,1,197,197,2.39346e-27,765,4.74029e-06,6.1035e-06,1,153,154,iter,0,1,rootk,5,dynamic
15,3940,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,12,0,1,1,3.09823e-08,1,3.09823e-08,3.09823e-08,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,13,0,35,35,6.81611e-07,22,6.81611e-07,1.08438e-06,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,14,0,2498,2498,4.76508e-05,1538,4.76508e-05,7.73908e-05,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,15,0,103470,103470,0.00169975,54862,0.00169975,0.00320061,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,15,1,51,51,6.19646e-07,20,6.19646e-07,1.5801e-06,0,20,20,iter,0,1,k1,1,dynamic
15,3940,0.1,16,0,2016939,2016939,0.029515,952641,0.029515,0.060577,0,0,0,iter,0,1,k1,1,dynamic
15,3940,0.1,16,1,26947,26947,0.000224777,7255,0.000224777,0.000834532,1,7296,7297,iter,0,1,k1,1,dynamic
15,3940,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,12,0,1,1,8.92112e-35,5,1.54912e-07,1.54912e-07,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,13,0,35,35,4.59761e-28,110,3.40805e-06,5.42189e-06,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,14,0,2498,2498,7.70216e-19,7695,0.000238409,0.000386894,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,15,0,103470,103470,4.36435e-11,273445,0.00847196,0.0159009,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,16,0,2016939,2016939,5.20851e-05,4489820,0.139105,0.268346,0,0,0,iter,0,1,optk,5,dynamic
15,3940,0.1,16,1,209,209,9.06577e-24,795,2.46309e-05,3.2376e-05,1,159,160,iter,0,1,optk,5,dynamic
15,3940,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,12,0,1,1,3.83961e-15,2,6.19646e-08,6.19646e-08,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,13,0,35,35,1.85837e-12,44,1.36322e-06,2.16876e-06,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,14,0,2498,2498,9.08239e-09,3076,9.53016e-05,0.000154776,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,15,0,103470,103470,1.15387e-05,109639,0.00339687,0.00639097,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,15,1,4,4,1.53585e-14,4,1.23929e-07,2.47858e-07,0,2,2,iter,0,1,rootk,2,dynamic
15,3940,0.1,16,0,2016939,2016939,0.00338103,1876769,0.0581466,0.117484,0,0,0,iter,0,1,rootk,2,dynamic
15,3940,0.1,16,1,2859,2859,3.62015e-09,1942,6.01677e-05,0.000177141,1,971,972,iter,0,1,rootk,2,dynamic
15,394,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,12,0,1,1,3.09823e-07,1,3.09823e-07,3.09823e-07,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,13,0,35,35,6.81611e-06,22,6.81611e-06,1.08438e-05,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,14,0,2498,2498,0.000476818,1539,0.000476818,0.000773639,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,14,1,9,9,6.19646e-07,2,6.19646e-07,2.7884e-06,0,2,2,iter,0,1,k1,1,dynamic
15,394,0.01,15,0,103470,103470,0.0168773,54474,0.0168773,0.031549,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,15,1,773,773,9.79041e-05,316,9.79041e-05,0.000239465,0,319,319,iter,0,1,k1,1,dynamic
15,394,0.01,16,0,2016939,2016939,0.258707,835015,0.258707,0.464682,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,16,1,237286,237286,0.0187747,60598,0.0187747,0.0708794,0,0,0,iter,0,1,k1,1,dynamic
15,394,0.01,16,2,37993,37993,0.00570446,18412,0.00570446,0.0117021,23967,1,23968,iter,0,1,k1,1,dynamic
15,394,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,12,0,1,1,3.09823e-07,1,3.09823e-07,3.09823e-07,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,13,0,35,35,6.81611e-06,22,6.81611e-06,1.08438e-05,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,14,0,2498,2498,0.000476818,1539,0.000476818,0.000773639,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,15,0,103470,103470,0.0168665,54439,0.0168665,0.031549,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,15,1,766,766,9.79041e-05,316,9.79041e-05,0.000237296,0,320,320,iter,0,1,optk,1,dynamic
15,394,0.01,16,0,2016939,2016939,0.258805,835333,0.258805,0.464682,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,16,1,240719,240719,0.0188778,60931,0.0188778,0.0718671,0,0,0,iter,0,1,optk,1,dynamic
15,394,0.01,16,2,38600,38600,0.00573761,18519,0.00573761,0.0118879,23956,1,23957,iter,0,1,optk,1,dynamic
15,394,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,12,0,1,1,3.09823e-07,1,3.09823e-07,3.09823e-07,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,13,0,35,35,6.81611e-06,22,6.81611e-06,1.08438e-05,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,14,0,2498,2498,0.000476818,1539,0.000476818,0.000773639,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,15,0,103470,103470,0.0168801,54483,0.0168801,0.031549,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,15,1,903,903,0.000109677,354,0.000109677,0.000279731,0,356,356,iter,0,1,rootk,1,dynamic
15,394,0.01,16,0,2016939,2016939,0.258788,835276,0.258788,0.464682,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,16,1,235457,235457,0.0188428,60818,0.0188428,0.0703527,0,0,0,iter,0,1,rootk,1,dynamic
15,394,0.01,16,2,38595,38595,0.00571531,18447,0.00571531,0.0118864,23886,1,23887,iter,0,1,rootk,1,dynamic
15,39,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,12,0,1,1,3.13001e-06,1,3.13001e-06,3.13e-06,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,13,0,35,35,6.88602e-05,22,6.88602e-05,0.000109544,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,14,0,2498,2498,0.00480143,1534,0.00480143,0.00778827,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,14,1,8,8,1.878e-05,6,1.878e-05,2.50398e-05,0,6,6,iter,0,1,k1,1,dynamic
15,39,0.001,15,0,103470,103470,0.157796,50414,0.157796,0.27665,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,15,1,7493,7493,0.00970302,3100,0.00970302,0.0231803,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,15,2,1061,1061,0.00167768,536,0.00167768,0.00331543,619,0,619,iter,0,1,k1,1,dynamic
15,39,0.001,16,0,2016939,2016939,0.951491,303990,0.951491,0.998187,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,16,1,871297,871297,0.506999,161980,0.506999,0.934596,0,0,0,iter,0,1,k1,1,dynamic
15,39,0.001,16,0,127940,127940,0.174971,55901,0.174971,0.329984,72098,1,72099,type,0,8,k1,1,dynamic
15,39,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,12,0,1,1,3.13001e-06,1,3.13001e-06,3.13e-06,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,13,0,35,35,6.88602e-05,22,6.88602e-05,0.000109544,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,14,0,2498,2498,0.00481082,1537,0.00481082,0.00778827,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,14,1,19,19,2.19101e-05,7,2.19101e-05,5.94684e-05,0,7,7,iter,0,1,optk,1,dynamic
15,39,0.001,15,0,103470,103470,0.158072,50502,0.158072,0.27665,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,15,1,7285,7285,0.00983449,3142,0.00983449,0.0225441,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,15,2,1045,1045,0.0017215,550,0.0017215,0.00326551,637,0,637,iter,0,1,optk,1,dynamic
15,39,0.001,16,0,2016939,2016939,0.951619,304031,0.951619,0.998187,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,16,1,874473,874473,0.505916,161634,0.505916,0.935243,0,0,0,iter,0,1,optk,1,dynamic
15,39,0.001,16,0,127669,127669,0.173994,55589,0.173994,0.329415,71415,1,71416,type,0,8,optk,1,dynamic
15,39,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,12,0,1,1,3.13001e-06,1,3.13001e-06,3.13e-06,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,13,0,35,35,6.88602e-05,22,6.88602e-05,0.000109544,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,14,0,2498,2498,0.00480769,1536,0.00480769,0.00778827,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,14,1,10,10,1.878e-05,6,1.878e-05,3.12996e-05,0,6,6,iter,0,1,rootk,1,dynamic
15,39,0.001,15,0,103470,103470,0.15779,50412,0.15779,0.27665,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,15,1,7204,7204,0.00976249,3119,0.00976249,0.0222963,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,15,2,994,994,0.00163073,521,0.00163073,0.00310639,606,0,606,iter,0,1,rootk,1,dynamic
15,39,0.001,16,0,2016939,2016939,0.951613,304029,0.951613,0.998187,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,16,1,872200,872200,0.50621,161728,0.50621,0.93478,0,0,0,iter,0,1,rootk,1,dynamic
15,39,0.001,16,0,128341,128341,0.17539,56035,0.17539,0.330824,71776,1,71777,type,0,8,rootk,1,dynamic
