instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
8,140,0.01,17,1,68206,68206,0.0274327,31462,0.0274327,0.0577371,0,0,0,iter,0,1,optk,1,dynamic
8,140,0.01,17,2,8608,8608,0.00280064,3212,0.00280064,0.00747748,3521,1,3522,iter,0,1,optk,1,dynamic
8,140,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,14,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,15,0,84,84,4.01088e-05,46,4.01088e-05,7.32395e-05,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,16,0,3971,3971,0.00153111,1756,0.00153111,0.00345645,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,16,1,39,39,2.87737e-05,33,2.87737e-05,3.40047e-05,0,34,34,iter,0,1,rootk,1,dynamic
8,140,0.01,17,0,309097,309097,0.0985788,113058,0.0985788,0.236247,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,17,1,69587,69587,0.0276428,31703,0.0276428,0.058871,0,0,0,iter,0,1,rootk,1,dynamic
8,140,0.01,17,2,9771,9771,0.00291486,3343,0.00291486,0.00848345,3702,1,3703,iter,0,1,rootk,1,dynamic
8,14,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,14,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,15,0,84,84,0.000401088,46,0.000401088,0.000732154,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,16,0,3971,3971,0.0152326,1747,0.0152326,0.0340318,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,16,1,539,539,0.00267683,307,0.00267683,0.00468868,0,369,369,iter,0,1,k1,1,dynamic
8,14,0.001,17,0,309097,309097,0.646179,74109,0.646179,0.932465,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,17,1,454030,454030,0.839678,96301,0.839678,0.980915,0,0,0,iter,0,1,k1,1,dynamic
8,14,0.001,17,0,32116,32116,0.103917,11918,0.103917,0.244238,12836,0,12836,type,0,8,k1,1,dynamic
8,14,0.001,17,1,30927,30927,0.10328,11845,0.10328,0.236362,12733,0,12733,type,1,8,k1,1,dynamic
8,14,0.001,17,2,32695,32695,0.102905,11802,0.102905,0.248044,12739,0,12739,type,2,8,k1,1,dynamic
8,14,0.001,17,3,34066,34066,0.10485,12025,0.10485,0.25698,12909,1,12910,type,3,8,k1,1,dynamic
8,14,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,14,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,15,0,84,84,0.000401088,46,0.000401088,0.000732154,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,16,0,3971,3971,0.015189,1742,0.015189,0.0340318,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,16,1,556,556,0.00315639,362,0.00315639,0.0048362,0,422,422,iter,0,1,optk,1,dynamic
8,14,0.001,17,0,309097,309097,0.645743,74059,0.645743,0.932465,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,17,1,451939,451939,0.839704,96304,0.839704,0.980563,0,0,0,iter,0,1,optk,1,dynamic
8,14,0.001,17,0,32182,32182,0.103341,11852,0.103341,0.244673,12821,0,12821,type,0,8,optk,1,dynamic
8,14,0.001,17,1,31755,31755,0.10328,11845,0.10328,0.241856,12785,0,12785,type,1,8,optk,1,dynamic
8,14,0.001,17,2,32840,32840,0.102574,11764,0.102574,0.248994,12668,0,12668,type,2,8,optk,1,dynamic
8,14,0.001,17,3,33276,33276,0.103986,11926,0.103986,0.251844,12860,1,12861,type,3,8,optk,1,dynamic
8,14,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,14,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,15,0,84,84,0.000401088,46,0.000401088,0.000732154,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,16,0,3971,3971,0.0152588,1750,0.0152588,0.0340318,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,16,1,552,552,0.00272042,312,0.00272042,0.00480149,0,368,368,iter,0,1,rootk,1,dynamic
8,14,0.001,17,0,309097,309097,0.646885,74190,0.646885,0.932465,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,17,1,455049,455049,0.839652,96298,0.839652,0.981083,0,0,0,iter,0,1,rootk,1,dynamic
8,14,0.001,17,0,32063,32063,0.103646,11887,0.103646,0.243889,12811,0,12811,type,0,8,rootk,1,dynamic
8,14,0.001,17,1,31751,31751,0.10328,11845,0.10328,0.241829,12733,0,12733,type,1,8,rootk,1,dynamic
8,14,0.001,17,2,32432,32432,0.103298,11847,0.103298,0.246318,12748,0,12748,type,2,8,rootk,1,dynamic
8,14,0.001,17,3,33758,33758,0.104614,11998,0.104614,0.254982,12923,1,12924,type,3,8,rootk,1,dynamic
