instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
80,461,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,12,0,1,1,2.64795e-07,1,2.64795e-07,2.64795e-07,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,13,0,68,68,1.32397e-05,50,1.32397e-05,1.80059e-05,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,14,0,4726,4726,0.000795443,3004,0.000795443,0.00125064,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,14,1,3,3,5.29589e-07,2,5.29589e-07,7.94383e-07,0,2,2,iter,0,1,k1,1,dynamic
80,461,0.1,15,0,157437,157437,0.0217711,82219,0.0217711,0.0408315,0,0,0,iter,0,1,k1,1,dynamic
80,461,0.1,15,1,2215,2215,0.000278564,1052,0.000278564,0.000586348,1,1063,1064,iter,0,1,k1,1,dynamic
80,461,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,12,0,1,1,4.06814e-30,5,1.32397e-06,1.32397e-06,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,13,0,68,68,1.27129e-21,250,6.61987e-05,9.00261e-05,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,14,0,4726,4726,9.90206e-13,15005,0.00397324,0.00623756,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,15,0,157437,157437,1.22819e-05,393499,0.104196,0.188152,0,0,0,iter,0,1,optk,5,dynamic
80,461,0.1,15,1,275,275,1.4373e-18,1020,0.00027009,0.000364026,1,204,205,iter,0,1,optk,5,dynamic
80,461,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,12,0,1,1,2.80465e-13,2,5.29589e-07,5.29589e-07,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,13,0,68,68,7.01162e-10,100,2.64795e-05,3.60114e-05,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,14,0,4726,4726,2.53092e-06,6008,0.00159089,0.00249971,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,15,0,157437,157437,0.00185618,162705,0.0430834,0.0799957,0,0,0,iter,0,1,rootk,2,dynamic
80,461,0.1,15,1,413,413,2.10562e-08,548,0.000145107,0.000218696,1,274,275,iter,0,1,rootk,2,dynamic
80,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,12,0,1,1,2.6537e-06,1,2.6537e-06,2.6537e-06,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,13,0,68,68,0.000132685,50,0.000132685,0.000180435,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,14,0,4726,4726,0.00795049,2996,0.00795049,0.0124631,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,14,1,39,39,6.36889e-05,24,6.36889e-05,0.000103489,0,24,24,iter,0,1,k1,1,dynamic
80,46,0.01,15,0,157437,157437,0.198091,74647,0.198091,0.3415,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,15,1,17441,17441,0.0202743,7640,0.0202743,0.0452285,0,0,0,iter,0,1,k1,1,dynamic
80,46,0.01,15,2,3422,3422,0.00484035,1824,0.00484035,0.00903986,2198,1,2199,iter,0,1,k1,1,dynamic
80,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,12,0,1,1,2.6537e-06,1,2.6537e-06,2.6537e-06,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,13,0,68,68,0.000132685,50,0.000132685,0.000180435,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,14,0,4726,4726,0.00795315,2997,0.00795315,0.0124631,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,14,1,29,29,6.89963e-05,26,6.89963e-05,7.69544e-05,0,26,26,iter,0,1,optk,1,dynamic
80,46,0.01,15,0,157437,157437,0.197696,74498,0.197696,0.3415,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,15,1,18105,18105,0.0204866,7720,0.0204866,0.0469094,0,0,0,iter,0,1,optk,1,dynamic
80,46,0.01,15,2,3248,3248,0.00495977,1869,0.00495977,0.00858219,2265,1,2266,iter,0,1,optk,1,dynamic
80,46,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,12,0,1,1,2.6537e-06,1,2.6537e-06,2.6537e-06,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,13,0,68,68,0.000132685,50,0.000132685,0.000180435,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,14,0,4726,4726,0.00793988,2992,0.00793988,0.0124631,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,14,1,33,33,4.24592e-05,16,4.24592e-05,8.75683e-05,0,16,16,iter,0,1,rootk,1,dynamic
80,46,0.01,15,0,157437,157437,0.198064,74637,0.198064,0.3415,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,15,1,18288,18288,0.0205052,7727,0.0205052,0.0473721,0,0,0,iter,0,1,rootk,1,dynamic
80,46,0.01,15,2,3392,3392,0.00506592,1909,0.00506592,0.00896097,2333,1,2334,iter,0,1,rootk,1,dynamic
80,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,12,0,1,1,2.44141e-05,1,2.44141e-05,2.44138e-05,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,13,0,68,68,0.0012207,50,0.0012207,0.00165878,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,14,0,4726,4726,0.0709473,2906,0.0709473,0.108973,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,14,1,373,373,0.00505371,207,0.00505371,0.00906511,0,219,219,iter,0,1,k1,1,dynamic
80,5,0.001,15,0,157437,157437,0.867847,35547,0.867847,0.978585,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,15,1,79516,79516,0.561133,22984,0.561133,0.856484,0,0,0,iter,0,1,k1,1,dynamic
80,5,0.001,15,0,12472,12472,0.149561,6126,0.149561,0.262502,7400,1,7401,type,0,7,k1,1,dynamic
80,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,12,0,1,1,2.44141e-05,1,2.44141e-05,2.44138e-05,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,13,0,68,68,0.0012207,50,0.0012207,0.00165878,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,14,0,4726,4726,0.0707031,2896,0.0707031,0.108973,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,14,1,297,297,0.00471191,193,0.00471191,0.00722475,0,206,206,iter,0,1,optk,1,dynamic
80,5,0.001,15,0,157437,157437,0.867578,35536,0.867578,0.978585,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,15,1,80100,80100,0.560913,22975,0.560913,0.858516,0,0,0,iter,0,1,optk,1,dynamic
80,5,0.001,15,0,12335,12335,0.148291,6074,0.148291,0.260031,7448,1,7449,type,0,7,optk,1,dynamic
80,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,12,0,1,1,2.44141e-05,1,2.44141e-05,2.44138e-05,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,13,0,68,68,0.0012207,50,0.0012207,0.00165878,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,14,0,4726,4726,0.0705566,2890,0.0705566,0.108973,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,14,1,312,312,0.0045166,185,0.0045166,0.00758825,0,198,198,iter,0,1,rootk,1,dynamic
80,5,0.001,15,0,157437,157437,0.867554,35535,0.867554,0.978585,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,15,1,79111,79111,0.559277,22908,0.559277,0.855058,0,0,0,iter,0,1,rootk,1,dynamic
80,5,0.001,15,0,12474,12474,0.147998,6062,0.147998,0.262538,7328,1,7329,type,0,7,rootk,1,dynamic
