instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
86,3552,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,42,0,1660,1660,4.85747e-09,2028,6.96956e-05,0.000114091,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,44,0,10853,10853,1.6049e-07,11657,0.000400612,0.000745684,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,46,0,55266,55266,3.84752e-06,57076,0.00196151,0.00379141,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,48,0,239494,239494,6.35735e-05,232007,0.0079733,0.0163265,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,48,1,1,1,4.72426e-15,2,6.87333e-08,6.87333e-08,0,1,1,iter,0,1,rootk,2,dynamic
86,3552,0.1,50,0,927148,927148,0.00076921,807022,0.0277346,0.0617379,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,50,1,708,708,1.16448e-10,314,1.07911e-05,4.8662e-05,0,157,157,iter,0,1,rootk,2,dynamic
86,3552,0.1,52,0,3220090,3220090,0.00701787,2437617,0.0837727,0.198546,0,0,0,iter,0,1,rootk,2,dynamic
86,3552,0.1,52,1,45415,45415,2.25869e-07,13829,0.000475256,0.00311666,1,6915,6916,iter,0,1,rootk,2,dynamic
86,355,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,40,0,6,6,1.7193e-06,5,1.7193e-06,2.06316e-06,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,42,0,1660,1660,0.000348674,1014,0.000348674,0.000570645,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,44,0,10853,10853,0.00200402,5828,0.00200402,0.00372496,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,44,1,2,2,3.4386e-07,1,3.4386e-07,6.8772e-07,0,1,1,iter,0,1,k1,1,dynamic
86,355,0.01,46,0,55266,55266,0.0097725,28420,0.0097725,0.0188243,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,46,1,122,122,1.44421e-05,42,1.44421e-05,4.195e-05,0,42,42,iter,0,1,k1,1,dynamic
86,355,0.01,48,0,239494,239494,0.0392753,114219,0.0392753,0.0790527,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,48,1,5200,5200,0.000446674,1299,0.000446674,0.00178647,0,1317,1317,iter,0,1,k1,1,dynamic
86,355,0.01,50,0,927148,927148,0.131222,381614,0.131222,0.272986,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,50,1,116814,116814,0.00825917,24019,0.00825917,0.0393716,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,50,2,7643,7643,0.00114952,3343,0.00114952,0.00262467,3805,0,3805,iter,0,1,k1,1,dynamic
86,355,0.01,52,0,3220090,3220090,0.354786,1031774,0.354786,0.669537,0,0,0,iter,0,1,k1,1,dynamic
