instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
55,46,0.1,14,0,16373,16373,0.034668,13064,0.034668,0.0425187,0,0,0,iter,0,1,rootk,1,dynamic
55,46,0.1,14,1,5,5,1.32685e-05,5,1.32685e-05,1.32684e-05,1,5,6,iter,0,1,rootk,1,dynamic
55,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,13,0,59,59,0.00109863,45,0.00109863,0.00143939,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,14,0,16373,16373,0.277759,11377,0.277759,0.3295,0,0,0,iter,0,1,k1,1,dynamic
55,5,0.01,14,1,48,48,0.000463867,19,0.000463867,0.00117119,1,19,20,iter,0,1,k1,1,dynamic
55,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,13,0,59,59,0.00109863,45,0.00109863,0.00143939,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,14,0,16373,16373,0.278174,11394,0.278174,0.3295,0,0,0,iter,0,1,optk,1,dynamic
55,5,0.01,14,1,28,28,0.000390625,16,0.000390625,0.00068336,1,16,17,iter,0,1,optk,1,dynamic
55,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,13,0,59,59,0.00109863,45,0.00109863,0.00143939,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,14,0,16373,16373,0.27583,11298,0.27583,0.3295,0,0,0,iter,0,1,rootk,1,dynamic
55,5,0.01,14,1,41,41,0.000512695,21,0.000512695,0.00100048,1,21,22,iter,0,1,rootk,1,dynamic
55,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,13,0,59,59,0.00549316,45,0.00549316,0.00717628,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,14,0,16373,16373,0.801147,6563,0.801147,0.864483,0,0,0,iter,0,1,k1,1,dynamic
55,1,0.001,14,1,131,131,0.00793457,65,0.00793457,0.015864,1,65,66,iter,0,1,k1,1,dynamic
55,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
55,1,0.001,13,0,59,59,0.00537109,44,0.00537109,0.00717628,0,0,0,iter,0,1,optk,1,dynamic
55,1,0.001,13,1,2,2,0.00012207,1,0.00012207,0.000244111,0,1,1,iter,0,1,optk,1,dynamic
55,1,0.001,14,0,16373,16373,0.806885,6610,0.806885,0.864483,0,0,0,iter,0,1,optk,1,dynamic
55,1,0.001,14,1,130,130,0.00769043,63,0.00769043,0.0157439,1,64,65,iter,0,1,optk,1,dynamic
55,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,13,0,59,59,0.00549316,45,0.00549316,0.00717628,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,14,0,16373,16373,0.804688,6592,0.804688,0.864483,0,0,0,iter,0,1,rootk,1,dynamic
55,1,0.001,14,1,130,130,0.00793457,65,0.00793457,0.0157439,1,65,66,iter,0,1,rootk,1,dynamic
