instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
88,3422,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,13,0,6,6,2.03601e-14,4,1.42689e-07,4.28066e-07,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,14,0,1269,1269,2.91683e-09,1514,5.40077e-05,9.0532e-05,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,15,0,86014,86014,8.71104e-06,82738,0.00295145,0.00611783,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,16,0,1930898,1930898,0.00356936,1674808,0.0597441,0.128691,0,0,0,iter,0,1,rootk,2,dynamic
88,3422,0.1,16,1,2616,2616,1.62486e-09,1130,4.03096e-05,0.00018662,1,565,566,iter,0,1,rootk,2,dynamic
88,342,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,13,0,6,6,7.13861e-07,2,7.13861e-07,2.14158e-06,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,14,0,1269,1269,0.000270197,757,0.000270197,0.000452843,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,14,1,2,2,7.13861e-07,2,7.13861e-07,7.13861e-07,0,2,2,iter,0,1,k1,1,dynamic
88,342,0.01,15,0,86014,86014,0.014687,41148,0.014687,0.0302345,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,15,1,426,426,6.46045e-05,181,6.46045e-05,0.000152041,0,181,181,iter,0,1,k1,1,dynamic
88,342,0.01,16,0,1930898,1930898,0.265196,742991,0.265196,0.498021,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,16,1,178539,178539,0.0146956,41172,0.0146956,0.061738,0,0,0,iter,0,1,k1,1,dynamic
88,342,0.01,16,2,28017,28017,0.00448983,12579,0.00448983,0.00995029,16468,1,16469,iter,0,1,k1,1,dynamic
88,342,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,13,0,6,6,7.13861e-07,2,7.13861e-07,2.14158e-06,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,14,0,1269,1269,0.000270197,757,0.000270197,0.000452843,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,15,0,86014,86014,0.0146877,41150,0.0146877,0.0302345,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,15,1,536,536,6.81738e-05,191,6.81738e-05,0.000191297,0,191,191,iter,0,1,optk,1,dynamic
88,342,0.01,16,0,1930898,1930898,0.265246,743130,0.265246,0.498021,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,16,1,181807,181807,0.0146913,41160,0.0146913,0.0628318,0,0,0,iter,0,1,optk,1,dynamic
88,342,0.01,16,2,27820,27820,0.00446199,12501,0.00446199,0.00988068,16359,1,16360,iter,0,1,optk,1,dynamic
88,342,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,13,0,6,6,7.13861e-07,2,7.13861e-07,2.14158e-06,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,14,0,1269,1269,0.000270197,757,0.000270197,0.000452843,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,15,0,86014,86014,0.0146866,41147,0.0146866,0.0302345,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,15,1,463,463,6.99584e-05,196,6.99584e-05,0.000165245,0,197,197,iter,0,1,rootk,1,dynamic
88,342,0.01,16,0,1930898,1930898,0.265122,742784,0.265122,0.498021,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,16,1,178387,178387,0.014637,41008,0.014637,0.0616871,0,0,0,iter,0,1,rootk,1,dynamic
88,342,0.01,16,2,28719,28719,0.00450589,12624,0.00450589,0.0101983,16648,1,16649,iter,0,1,rootk,1,dynamic
88,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,14,0,1269,1269,0.00271427,756,0.00271427,0.00454573,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,14,1,1,1,3.5903e-06,1,3.5903e-06,3.5903e-06,0,1,1,iter,0,1,k1,1,dynamic
88,34,0.001,15,0,86014,86014,0.138334,38530,0.138334,0.265684,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,15,1,4473,4473,0.00608197,1694,0.00608197,0.0159312,0,1748,1748,iter,0,1,k1,1,dynamic
88,34,0.001,16,0,1930898,1930898,0.954992,265992,0.954992,0.999024,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,16,1,647363,647363,0.415811,115815,0.415811,0.902141,0,0,0,iter,0,1,k1,1,dynamic
88,34,0.001,16,0,99832,99832,0.148111,41253,0.148111,0.301225,53928,0,53928,type,0,8,k1,1,dynamic
88,34,0.001,16,1,99695,99695,0.149296,41583,0.149296,0.300882,54365,0,54365,type,1,8,k1,1,dynamic
88,34,0.001,16,2,99007,99007,0.147472,41075,0.147472,0.299153,53729,0,53729,type,2,8,k1,1,dynamic
88,34,0.001,16,3,101390,101390,0.149608,41670,0.149608,0.305123,54606,1,54607,type,3,8,k1,1,dynamic
88,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,14,0,1269,1269,0.00271786,757,0.00271786,0.00454573,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,15,0,86014,86014,0.138263,38510,0.138263,0.265684,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,15,1,4156,4156,0.00615378,1714,0.00615378,0.0148105,0,1778,1778,iter,0,1,optk,1,dynamic
88,34,0.001,16,0,1930898,1930898,0.954967,265985,0.954967,0.999024,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,16,1,646993,646993,0.415305,115674,0.415305,0.902011,0,0,0,iter,0,1,optk,1,dynamic
88,34,0.001,16,0,98540,98540,0.147393,41053,0.147393,0.297977,53684,0,53684,type,0,8,optk,1,dynamic
88,34,0.001,16,1,101106,101106,0.148635,41399,0.148635,0.304414,54294,0,54294,type,1,8,optk,1,dynamic
88,34,0.001,16,2,99795,99795,0.148186,41274,0.148186,0.301133,53900,0,53900,type,2,8,optk,1,dynamic
88,34,0.001,16,3,100601,100601,0.149048,41514,0.149048,0.303152,54266,1,54267,type,3,8,optk,1,dynamic
88,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,14,0,1269,1269,0.00271427,756,0.00271427,0.00454573,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,14,1,3,3,1.07709e-05,3,1.07709e-05,1.07709e-05,0,3,3,iter,0,1,rootk,1,dynamic
88,34,0.001,15,0,86014,86014,0.138062,38454,0.138062,0.265684,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,15,1,4521,4521,0.00654871,1824,0.00654871,0.0161007,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,15,2,640,640,0.00103042,287,0.00103042,0.00229516,336,0,336,iter,0,1,rootk,1,dynamic
88,34,0.001,16,0,1930898,1930898,0.955276,266071,0.955276,0.999024,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,16,1,644492,644492,0.414727,115513,0.414727,0.901127,0,0,0,iter,0,1,rootk,1,dynamic
88,34,0.001,16,0,99383,99383,0.1474,41055,0.1474,0.300098,53817,0,53817,type,0,8,rootk,1,dynamic
88,34,0.001,16,1,99720,99720,0.148822,41451,0.148822,0.300944,54362,0,54362,type,1,8,rootk,1,dynamic
88,34,0.001,16,2,100289,100289,0.148865,41463,0.148865,0.302371,54144,0,54144,type,2,8,rootk,1,dynamic
88,34,0.001,16,3,101177,101177,0.149109,41531,0.149109,0.304592,54558,1,54559,type,3,8,rootk,1,dynamic
