instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
4,62,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,62,0.01,15,0,189,189,8.85994e-05,45,8.85994e-05,0.000372048,0,0,0,iter,0,1,optk,1,dynamic
4,62,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,62,0.01,16,0,24667,24667,0.0103071,5235,0.0103071,0.0474058,0,0,0,iter,0,1,optk,1,dynamic
4,62,0.01,16,1,4427,4427,0.00573534,2913,0.00573534,0.00867834,1,4547,4548,iter,0,1,optk,1,dynamic
4,62,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,14,0,52,52,7.67862e-05,39,7.67862e-05,0.000102376,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,15,0,189,189,8.85994e-05,45,8.85994e-05,0.000372048,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,15,1,2,2,3.93775e-06,2,3.93775e-06,3.93774e-06,0,2,2,iter,0,1,rootk,1,dynamic
4,62,0.01,16,0,24667,24667,0.010309,5236,0.010309,0.0474058,0,0,0,iter,0,1,rootk,1,dynamic
4,62,0.01,16,1,4337,4337,0.00568808,2889,0.00568808,0.00850266,1,4474,4475,iter,0,1,rootk,1,dynamic
4,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,14,0,52,52,0.000793457,39,0.000793457,0.00105738,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,15,0,189,189,0.000915527,45,0.000915527,0.00383783,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,15,1,31,31,0.000447591,22,0.000447591,0.000630498,0,29,29,iter,0,1,k1,1,dynamic
4,6,0.001,16,0,24667,24667,0.100972,4963,0.100972,0.394591,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,16,1,42153,42153,0.440308,21642,0.440308,0.575823,0,0,0,iter,0,1,k1,1,dynamic
4,6,0.001,16,0,4639,4639,0.0236003,1160,0.0236003,0.0900637,1209,1,1210,type,0,2,k1,1,dynamic
4,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,14,0,52,52,0.000793457,39,0.000793457,0.00105738,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,15,0,189,189,0.000915527,45,0.000915527,0.00383783,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,15,1,40,40,0.000610352,30,0.000610352,0.000813471,0,50,50,iter,0,1,optk,1,dynamic
4,6,0.001,16,0,24667,24667,0.101624,4995,0.101624,0.394591,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,16,1,43236,43236,0.44342,21795,0.44342,0.585067,0,0,0,iter,0,1,optk,1,dynamic
4,6,0.001,16,0,6024,6024,0.0243734,1198,0.0243734,0.115346,1237,1,1238,type,0,2,optk,1,dynamic
4,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,14,0,52,52,0.000793457,39,0.000793457,0.00105738,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,15,0,189,189,0.000915527,45,0.000915527,0.00383783,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,15,1,27,27,0.000467936,23,0.000467936,0.000549166,0,34,34,iter,0,1,rootk,1,dynamic
4,6,0.001,16,0,24667,24667,0.101318,4980,0.101318,0.394591,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,16,1,42320,42320,0.438416,21549,0.438416,0.577262,0,0,0,iter,0,1,rootk,1,dynamic
4,6,0.001,16,0,5249,5249,0.0233561,1148,0.0233561,0.101287,1203,1,1204,type,0,2,rootk,1,dynamic
