instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
91,60,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
91,60,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
91,60,0.1,14,0,329,329,1.36211e-12,531,0.00108032,0.00267383,0,0,0,iter,0,1,optk,4,dynamic
91,60,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
91,60,0.1,15,0,16153,16153,1.29561e-05,29489,0.0599955,0.12318,0,0,0,iter,0,1,optk,4,dynamic
91,60,0.1,15,1,10,10,1.79653e-17,32,6.51042e-05,8.13769e-05,1,8,9,iter,0,1,optk,4,dynamic
91,60,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,14,0,329,329,2.92874e-07,266,0.000541178,0.00133781,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,15,0,16153,16153,0.000928841,14980,0.0304769,0.0636133,0,0,0,iter,0,1,rootk,2,dynamic
91,60,0.1,15,1,10,10,1.05964e-09,16,3.25521e-05,4.06893e-05,1,8,9,iter,0,1,rootk,2,dynamic
91,6,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,14,0,329,329,0.00270589,133,0.00270589,0.00667117,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,15,0,16153,16153,0.142965,7027,0.142965,0.280093,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,15,1,846,846,0.00795492,391,0.00795492,0.0170646,0,0,0,iter,0,1,k1,1,dynamic
91,6,0.01,15,2,102,102,0.0010376,51,0.0010376,0.00207304,59,1,60,iter,0,1,k1,1,dynamic
91,6,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,14,0,329,329,0.00270589,133,0.00270589,0.00667117,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,15,0,16153,16153,0.142985,7028,0.142985,0.280093,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,15,1,978,978,0.00756836,372,0.00756836,0.0197008,0,0,0,iter,0,1,optk,1,dynamic
91,6,0.01,15,2,151,151,0.00150553,74,0.00150553,0.00306739,81,1,82,iter,0,1,optk,1,dynamic
91,6,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,14,0,329,329,0.00270589,133,0.00270589,0.00667117,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,15,0,16153,16153,0.143534,7055,0.143534,0.280093,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,15,1,852,852,0.0071818,353,0.0071818,0.0171846,0,0,0,iter,0,1,rootk,1,dynamic
91,6,0.01,15,2,121,121,0.00124105,61,0.00124105,0.00245872,65,1,66,iter,0,1,rootk,1,dynamic
91,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,14,0,329,329,0.0162354,133,0.0162354,0.0393654,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,15,0,16153,16153,0.599243,4909,0.599243,0.860794,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,15,1,3654,3654,0.165405,1355,0.165405,0.359845,0,0,0,iter,0,1,k1,1,dynamic
91,1,0.001,15,0,885,885,0.0480957,394,0.0480957,0.102401,495,1,496,type,0,3,k1,1,dynamic
91,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,14,0,329,329,0.0161133,132,0.0161133,0.0393654,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,14,1,5,5,0.00012207,1,0.00012207,0.000610165,0,1,1,iter,0,1,optk,1,dynamic
91,1,0.001,15,0,16153,16153,0.60437,4951,0.60437,0.860794,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,15,1,4000,4000,0.179077,1467,0.179077,0.38632,0,0,0,iter,0,1,optk,1,dynamic
91,1,0.001,15,0,931,931,0.0551758,452,0.0551758,0.107427,578,1,579,type,0,3,optk,1,dynamic
91,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,14,0,329,329,0.0162354,133,0.0162354,0.0393654,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,14,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
91,1,0.001,15,0,16153,16153,0.596313,4885,0.596313,0.860794,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,15,1,3870,3870,0.174683,1431,0.174683,0.376503,0,0,0,iter,0,1,rootk,1,dynamic
91,1,0.001,15,0,965,965,0.0537109,440,0.0537109,0.111124,575,1,576,type,0,3,rootk,1,dynamic
