instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
84,2223,0.5,15,1,6,6,5.25537e-90,102,5.60107e-06,5.60105e-06,1,6,7,iter,0,1,optk,17,dynamic
84,2223,0.5,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,12,0,4,4,1.88542e-25,12,6.58949e-07,8.78598e-07,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,13,0,967,967,8.52787e-16,3112,0.000170887,0.000212379,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,14,0,19225,19225,1.34276e-10,61991,0.00340408,0.00421386,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,15,0,158950,158950,6.04989e-07,507886,0.0278892,0.0343109,0,0,0,iter,0,1,rootk,4,dynamic
84,2223,0.5,15,1,6,6,3.01667e-24,24,1.3179e-06,1.3179e-06,1,6,7,iter,0,1,rootk,4,dynamic
84,445,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,12,0,4,4,8.22946e-07,3,8.22946e-07,1.09726e-06,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,13,0,967,967,0.000213417,778,0.000213417,0.000265228,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,14,0,19225,19225,0.00424805,15486,0.00424805,0.00525983,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,15,0,158950,158950,0.0346858,126445,0.0346858,0.0426655,0,0,0,iter,0,1,k1,1,dynamic
84,445,0.1,15,1,97,97,1.15212e-05,42,1.15212e-05,2.66082e-05,1,42,43,iter,0,1,k1,1,dynamic
84,445,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,12,0,4,4,1.5048e-17,9,2.46884e-06,3.29178e-06,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,13,0,967,967,2.62454e-10,2334,0.000640252,0.000795472,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,14,0,19225,19225,2.04718e-06,46288,0.0126975,0.0156966,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,15,0,158950,158950,0.00101773,366686,0.100588,0.122613,0,0,0,iter,0,1,optk,3,dynamic
84,445,0.1,15,1,7,7,1.91165e-16,21,5.76062e-06,5.7606e-06,1,7,8,iter,0,1,optk,3,dynamic
84,445,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,12,0,4,4,2.70896e-12,6,1.64589e-06,2.19452e-06,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,13,0,967,967,1.82188e-07,1556,0.000426835,0.000530385,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,14,0,19225,19225,7.17508e-05,30879,0.00847058,0.010492,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,15,0,158950,158950,0.00466101,248880,0.0682716,0.0835107,0,0,0,iter,0,1,rootk,2,dynamic
84,445,0.1,15,1,64,64,8.69877e-11,34,9.32672e-06,3.51117e-05,1,17,18,iter,0,1,rootk,2,dynamic
84,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,12,0,4,4,8.32298e-06,3,8.32298e-06,1.10972e-05,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,13,0,967,967,0.00215843,778,0.00215843,0.00267918,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,14,0,19225,19225,0.0420948,15173,0.0420948,0.051939,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,14,1,4,4,2.77433e-06,1,2.77433e-06,1.10972e-05,0,1,1,iter,0,1,k1,1,dynamic
84,44,0.01,15,0,158950,158950,0.300529,108325,0.300529,0.356594,0,0,0,iter,0,1,k1,1,dynamic
84,44,0.01,15,1,2069,2069,0.0013289,479,0.0013289,0.00572364,1,479,480,iter,0,1,k1,1,dynamic
84,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,12,0,4,4,8.32298e-06,3,8.32298e-06,1.10972e-05,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,13,0,967,967,0.00215843,778,0.00215843,0.00267918,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,14,0,19225,19225,0.042142,15190,0.042142,0.051939,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,14,1,22,22,8.32298e-06,3,8.32298e-06,6.10333e-05,0,3,3,iter,0,1,optk,1,dynamic
84,44,0.01,15,0,158950,158950,0.299985,108129,0.299985,0.356594,0,0,0,iter,0,1,optk,1,dynamic
84,44,0.01,15,1,1870,1870,0.0013289,479,0.0013289,0.00517455,1,481,482,iter,0,1,optk,1,dynamic
84,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,12,0,4,4,8.32298e-06,3,8.32298e-06,1.10972e-05,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,13,0,967,967,0.0021501,775,0.0021501,0.00267918,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,14,0,19225,19225,0.0421226,15183,0.0421226,0.051939,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,14,1,8,8,8.32298e-06,3,8.32298e-06,2.21944e-05,0,3,3,iter,0,1,rootk,1,dynamic
84,44,0.01,15,0,158950,158950,0.300523,108323,0.300523,0.356594,0,0,0,iter,0,1,rootk,1,dynamic
84,44,0.01,15,1,2313,2313,0.00133445,481,0.00133445,0.00639647,1,483,484,iter,0,1,rootk,1,dynamic
84,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,12,0,4,4,9.15527e-05,3,9.15527e-05,0.000122063,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,13,0,967,967,0.023407,767,0.023407,0.0290793,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,14,0,19225,19225,0.375366,12300,0.375366,0.443841,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,14,1,58,58,0.000549316,18,0.000549316,0.00176845,0,18,18,iter,0,1,k1,1,dynamic
84,4,0.001,15,0,158950,158950,0.980133,32117,0.980133,0.992178,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,15,1,6469,6469,0.0444031,1455,0.0444031,0.179153,0,0,0,iter,0,1,k1,1,dynamic
84,4,0.001,15,0,2324,2324,0.0575256,1885,0.0575256,0.0684662,4333,1,4334,type,0,3,k1,1,dynamic
84,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,12,0,4,4,9.15527e-05,3,9.15527e-05,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,13,0,967,967,0.023407,767,0.023407,0.0290793,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,14,0,19225,19225,0.378876,12415,0.378876,0.443841,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,14,1,40,40,0.000640869,21,0.000640869,0.00121996,0,21,21,iter,0,1,optk,1,dynamic
84,4,0.001,15,0,158950,158950,0.980316,32123,0.980316,0.992178,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,15,1,6478,6478,0.0445862,1461,0.0445862,0.179378,0,0,0,iter,0,1,optk,1,dynamic
84,4,0.001,15,0,2350,2350,0.0571899,1874,0.0571899,0.0692051,4228,1,4229,type,0,3,optk,1,dynamic
84,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,12,0,4,4,9.15527e-05,3,9.15527e-05,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,13,0,967,967,0.0234985,770,0.0234985,0.0290793,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,14,0,19225,19225,0.378845,12414,0.378845,0.443841,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,14,1,41,41,0.000549316,18,0.000549316,0.00125044,0,18,18,iter,0,1,rootk,1,dynamic
84,4,0.001,15,0,158950,158950,0.980011,32113,0.980011,0.992178,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,15,1,6504,6504,0.0440674,1444,0.0440674,0.180029,0,0,0,iter,0,1,rootk,1,dynamic
84,4,0.001,15,0,2296,2296,0.0561218,1839,0.0561218,0.0676699,4214,1,4215,type,0,3,rootk,1,dynamic
