instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
76,266,0.5,12,0,25,25,3.24285e-19,52,2.38634e-05,4.589e-05,0,0,0,iter,0,1,rootk,4,dynamic
76,266,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
76,266,0.5,13,0,1971,1971,5.67936e-11,5982,0.00274521,0.00361152,0,0,0,iter,0,1,rootk,4,dynamic
76,266,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
76,266,0.5,14,0,25887,25887,1.9566e-06,81498,0.0374003,0.0464079,0,0,0,iter,0,1,rootk,4,dynamic
76,266,0.5,14,1,22,22,1.13541e-19,40,1.83564e-05,4.03833e-05,1,10,11,iter,0,1,rootk,4,dynamic
76,53,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,12,0,25,25,2.99418e-05,13,2.99418e-05,5.75787e-05,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,13,0,1971,1971,0.0034387,1493,0.0034387,0.00452935,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,14,0,25887,25887,0.0466884,20271,0.0466884,0.0578806,0,0,0,iter,0,1,k1,1,dynamic
76,53,0.1,14,1,161,161,8.29157e-05,36,8.29157e-05,0.000370749,1,36,37,iter,0,1,k1,1,dynamic
76,53,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,12,0,25,25,7.24764e-13,39,8.98253e-05,0.000172726,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,13,0,1971,1971,1.09052e-06,4469,0.0102931,0.0135266,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,14,0,25887,25887,0.00239303,58074,0.133757,0.163785,0,0,0,iter,0,1,optk,3,dynamic
76,53,0.1,14,1,22,22,3.29888e-13,30,6.90964e-05,0.000152001,1,10,11,iter,0,1,optk,3,dynamic
76,53,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,12,0,25,25,3.58604e-09,26,5.98835e-05,0.000115154,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,13,0,1971,1971,4.70771e-05,2979,0.00686127,0.00903818,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,14,0,25887,25887,0.00835157,39678,0.0913869,0.112411,0,0,0,iter,0,1,rootk,2,dynamic
76,53,0.1,14,1,30,30,3.05556e-09,24,5.52771e-05,0.000138183,1,12,13,iter,0,1,rootk,2,dynamic
76,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,12,0,25,25,0.000317383,13,0.000317383,0.000610165,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,13,0,1971,1971,0.0359375,1472,0.0359375,0.0469807,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,13,1,8,8,2.44141e-05,1,2.44141e-05,0.000195293,0,1,1,iter,0,1,k1,1,dynamic
76,5,0.01,14,0,25887,25887,0.399121,16348,0.399121,0.468476,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,14,1,1024,1024,0.00593262,243,0.00593262,0.0246901,0,0,0,iter,0,1,k1,1,dynamic
76,5,0.01,14,2,158,158,0.00327148,134,0.00327148,0.00384999,196,1,197,iter,0,1,k1,1,dynamic
76,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,12,0,25,25,0.000317383,13,0.000317383,0.000610165,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,13,0,1971,1971,0.0360107,1475,0.0360107,0.0469807,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,14,0,25887,25887,0.397559,16284,0.397559,0.468476,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,14,1,1018,1018,0.0064209,263,0.0064209,0.0245472,0,0,0,iter,0,1,optk,1,dynamic
76,5,0.01,14,2,190,190,0.00375977,154,0.00375977,0.00462793,219,1,220,iter,0,1,optk,1,dynamic
76,5,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,12,0,25,25,0.000317383,13,0.000317383,0.000610165,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,13,0,1971,1971,0.0358643,1469,0.0358643,0.0469807,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,14,0,25887,25887,0.396387,16236,0.396387,0.468476,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,14,1,1199,1199,0.00617676,253,0.00617676,0.0288482,0,0,0,iter,0,1,rootk,1,dynamic
76,5,0.01,14,2,182,182,0.00334473,137,0.00334473,0.0044335,208,1,209,iter,0,1,rootk,1,dynamic
76,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,12,0,25,25,0.00158691,13,0.00158691,0.00304711,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,13,0,1971,1971,0.171631,1406,0.171631,0.213844,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,13,1,9,9,0.000488281,4,0.000488281,0.00109803,0,4,4,iter,0,1,k1,1,dynamic
76,1,0.001,14,0,25887,25887,0.920166,7538,0.920166,0.957576,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,14,1,2645,2645,0.0656738,538,0.0656738,0.275936,0,0,0,iter,0,1,k1,1,dynamic
76,1,0.001,14,0,601,601,0.0578613,474,0.0578613,0.0707377,862,1,863,type,0,3,k1,1,dynamic
76,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,12,0,25,25,0.00158691,13,0.00158691,0.00304711,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,13,0,1971,1971,0.166748,1366,0.166748,0.213844,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,13,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,optk,1,dynamic
76,1,0.001,14,0,25887,25887,0.918091,7521,0.918091,0.957576,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,14,1,2564,2564,0.0648193,531,0.0648193,0.268742,0,0,0,iter,0,1,optk,1,dynamic
76,1,0.001,14,0,536,536,0.0523682,429,0.0523682,0.0633351,812,1,813,type,0,3,optk,1,dynamic
76,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,12,0,25,25,0.00158691,13,0.00158691,0.00304711,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,13,0,1971,1971,0.167725,1374,0.167725,0.213844,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,13,1,9,9,0.000244141,2,0.000244141,0.00109803,0,2,2,iter,0,1,rootk,1,dynamic
76,1,0.001,14,0,25887,25887,0.922607,7558,0.922607,0.957576,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,14,1,2557,2557,0.0662842,543,0.0662842,0.268116,0,0,0,iter,0,1,rootk,1,dynamic
76,1,0.001,14,0,595,595,0.0551758,452,0.0551758,0.0700569,831,1,832,type,0,3,rootk,1,dynamic
