instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
56,70,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,70,0.01,15,0,8134,8134,0.00845075,4846,0.00845075,0.0140844,0,0,0,iter,0,1,optk,1,dynamic
56,70,0.01,15,1,33,33,1.91825e-05,11,1.91825e-05,5.75458e-05,0,11,11,iter,0,1,optk,1,dynamic
56,70,0.01,16,0,276241,276241,0.239934,137588,0.239934,0.382284,0,0,0,iter,0,1,optk,1,dynamic
56,70,0.01,16,1,11949,11949,0.00693185,3975,0.00693185,0.0206218,0,0,0,iter,0,1,optk,1,dynamic
56,70,0.01,16,2,1851,1851,0.00192174,1102,0.00192174,0.00322268,1393,1,1394,iter,0,1,optk,1,dynamic
56,70,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,14,0,63,63,6.62667e-05,38,6.62667e-05,0.000109857,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,15,0,8134,8134,0.00845424,4848,0.00845424,0.0140844,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,15,1,6,6,1.04632e-05,6,1.04632e-05,1.04631e-05,0,6,6,iter,0,1,rootk,1,dynamic
56,70,0.01,16,0,276241,276241,0.239631,137414,0.239631,0.382284,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,16,1,11644,11644,0.00675572,3874,0.00675572,0.0201008,0,0,0,iter,0,1,rootk,1,dynamic
56,70,0.01,16,2,2045,2045,0.00197056,1130,0.00197056,0.00355985,1417,1,1418,iter,0,1,rootk,1,dynamic
56,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,14,0,63,63,0.000662667,38,0.000662667,0.00109803,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,15,0,8134,8134,0.081107,4651,0.081107,0.132245,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,15,1,171,171,0.00134277,77,0.00134277,0.00297756,0,77,77,iter,0,1,k1,1,dynamic
56,7,0.001,16,0,276241,276241,0.937012,53732,0.937012,0.991911,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,16,1,46259,46259,0.232335,13323,0.232335,0.553668,0,0,0,iter,0,1,k1,1,dynamic
56,7,0.001,16,0,12840,12840,0.120082,6886,0.120082,0.200614,10185,0,10185,type,0,5,k1,1,dynamic
56,7,0.001,16,1,12678,12678,0.120361,6902,0.120361,0.198353,10197,1,10198,type,1,5,k1,1,dynamic
56,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,14,0,63,63,0.000662667,38,0.000662667,0.00109803,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,15,0,8134,8134,0.081386,4667,0.081386,0.132245,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,15,1,142,142,0.00111607,64,0.00111607,0.00247322,0,65,65,iter,0,1,optk,1,dynamic
56,7,0.001,16,0,276241,276241,0.935024,53618,0.935024,0.991911,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,16,1,45976,45976,0.231881,13297,0.231881,0.55146,0,0,0,iter,0,1,optk,1,dynamic
56,7,0.001,16,0,13144,13144,0.121111,6945,0.121111,0.204841,10345,0,10345,type,0,5,optk,1,dynamic
56,7,0.001,16,1,12735,12735,0.11935,6844,0.11935,0.199149,10158,1,10159,type,1,5,optk,1,dynamic
56,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,14,0,63,63,0.000662667,38,0.000662667,0.00109803,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,15,0,8134,8134,0.0807757,4632,0.0807757,0.132245,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,15,1,143,143,0.00106376,61,0.00106376,0.00249062,0,61,61,iter,0,1,rootk,1,dynamic
56,7,0.001,16,0,276241,276241,0.93464,53596,0.93464,0.991911,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,16,1,46829,46829,0.233102,13367,0.233102,0.558083,0,0,0,iter,0,1,rootk,1,dynamic
56,7,0.001,16,0,12685,12685,0.119594,6858,0.119594,0.198451,10331,0,10331,type,0,5,rootk,1,dynamic
56,7,0.001,16,1,13166,13166,0.121181,6949,0.121181,0.205146,10311,1,10312,type,1,5,rootk,1,dynamic
