instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
54,16417,0.5,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,13,0,9,9,7.2733e-35,20,1.48712e-07,3.34602e-07,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,14,0,1339,1339,1.61918e-23,3720,2.76604e-05,4.97801e-05,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,15,0,77018,77018,4.82491e-15,184239,0.00136993,0.00285928,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,16,0,1759349,1759349,2.13872e-08,3932913,0.0292436,0.0633158,0,0,0,iter,0,1,rootk,5,dynamic
54,16417,0.5,16,1,4,4,7.2733e-35,20,1.48712e-07,1.48712e-07,1,4,5,iter,0,1,rootk,5,dynamic
54,3283,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,13,0,9,9,1.4873e-07,4,1.4873e-07,3.34643e-07,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,14,0,1339,1339,2.76638e-05,744,2.76638e-05,4.97862e-05,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,15,0,77018,77018,0.00136981,36840,0.00136981,0.00285963,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,15,1,35,35,4.46191e-07,12,4.46191e-07,1.30139e-06,0,12,12,iter,0,1,k1,1,dynamic
54,3283,0.1,16,0,1759349,1759349,0.0292469,786575,0.0292469,0.0633233,0,0,0,iter,0,1,k1,1,dynamic
54,3283,0.1,16,1,17559,17559,0.000149251,4014,0.000149251,0.000652675,1,4029,4030,iter,0,1,k1,1,dynamic
54,3283,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,13,0,9,9,2.27429e-31,20,7.43651e-07,1.67321e-06,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,14,0,1339,1339,5.06303e-20,3720,0.000138319,0.000248906,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,15,0,77018,77018,1.48717e-11,183710,0.00683081,0.0142166,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,16,0,1759349,1759349,4.99406e-05,3709809,0.13794,0.278978,0,0,0,iter,0,1,optk,5,dynamic
54,3283,0.1,16,1,22,22,7.27773e-30,40,1.4873e-06,4.09007e-06,1,8,9,iter,0,1,optk,5,dynamic
54,3283,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,13,0,9,9,8.84827e-14,8,2.9746e-07,6.69286e-07,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,14,0,1339,1339,3.06115e-09,1488,5.53276e-05,9.95699e-05,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,15,0,77018,77018,7.49711e-06,73639,0.00273809,0.00571108,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,16,0,1759349,1759349,0.00332113,1549900,0.0576292,0.122637,0,0,0,iter,0,1,rootk,2,dynamic
54,3283,0.1,16,1,2109,2109,1.21124e-09,936,3.48029e-05,0.000156824,1,468,469,iter,0,1,rootk,2,dynamic
54,328,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,13,0,9,9,1.48866e-06,4,1.48866e-06,3.34948e-06,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,14,0,1339,1339,0.000276519,743,0.000276519,0.000498206,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,15,0,77018,77018,0.0136246,36609,0.0136246,0.0282565,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,15,1,564,564,6.25238e-05,168,6.25238e-05,0.000209879,0,168,168,iter,0,1,k1,1,dynamic
54,328,0.01,16,0,1759349,1759349,0.256858,690170,0.256858,0.480438,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,16,1,157391,157391,0.0128792,34606,0.0128792,0.056893,0,0,0,iter,0,1,k1,1,dynamic
54,328,0.01,16,2,23095,23095,0.00378381,10167,0.00378381,0.00855833,13220,1,13221,iter,0,1,k1,1,dynamic
54,328,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,13,0,9,9,1.48866e-06,4,1.48866e-06,3.34948e-06,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,14,0,1339,1339,0.000276891,744,0.000276891,0.000498206,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,15,0,77018,77018,0.0136391,36648,0.0136391,0.0282565,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,15,1,340,340,4.76372e-05,128,4.76372e-05,0.000126528,0,128,128,iter,0,1,optk,1,dynamic
54,328,0.01,16,0,1759349,1759349,0.257009,690577,0.257009,0.480438,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,16,1,158600,158600,0.0128751,34595,0.0128751,0.0573172,0,0,0,iter,0,1,optk,1,dynamic
54,328,0.01,16,2,22348,22348,0.00384745,10338,0.00384745,0.00828266,13381,1,13382,iter,0,1,optk,1,dynamic
54,328,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,13,0,9,9,1.48866e-06,4,1.48866e-06,3.34948e-06,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,14,0,1339,1339,0.000276891,744,0.000276891,0.000498206,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,14,1,1,1,3.72166e-07,1,3.72166e-07,3.72166e-07,0,1,1,iter,0,1,rootk,1,dynamic
54,328,0.01,15,0,77018,77018,0.0136358,36639,0.0136358,0.0282565,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,15,1,458,458,6.62455e-05,178,6.62455e-05,0.000170437,0,180,180,iter,0,1,rootk,1,dynamic
54,328,0.01,16,0,1759349,1759349,0.257082,690774,0.257082,0.480438,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,16,1,157551,157551,0.0128539,34538,0.0128539,0.0569491,0,0,0,iter,0,1,rootk,1,dynamic
54,328,0.01,16,2,22832,22832,0.00384521,10332,0.00384521,0.00846128,13423,1,13424,iter,0,1,rootk,1,dynamic
54,33,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,13,0,9,9,1.47964e-05,4,1.47964e-05,3.32913e-05,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,14,0,1339,1339,0.00275213,744,0.00275213,0.00494085,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,14,1,7,7,1.47964e-05,4,1.47964e-05,2.58934e-05,0,4,4,iter,0,1,k1,1,dynamic
54,33,0.001,15,0,77018,77018,0.127412,34444,0.127412,0.247909,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,15,1,3835,3835,0.00510476,1380,0.00510476,0.0140859,0,1427,1427,iter,0,1,k1,1,dynamic
54,33,0.001,16,0,1759349,1759349,0.947532,256152,0.947532,0.998509,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,16,1,580424,580424,0.377471,102044,0.377471,0.883171,0,0,0,iter,0,1,k1,1,dynamic
54,33,0.001,16,0,81991,81991,0.129949,35130,0.129949,0.261617,45715,1,45716,type,0,8,k1,1,dynamic
54,33,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,13,0,9,9,1.47964e-05,4,1.47964e-05,3.32913e-05,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,14,0,1339,1339,0.00274843,743,0.00274843,0.00494085,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,14,1,1,1,3.6991e-06,1,3.6991e-06,3.69909e-06,0,1,1,iter,0,1,optk,1,dynamic
54,33,0.001,15,0,77018,77018,0.127349,34427,0.127349,0.247909,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,15,1,3848,3848,0.00503448,1361,0.00503448,0.0141333,0,1411,1411,iter,0,1,optk,1,dynamic
54,33,0.001,16,0,1759349,1759349,0.948083,256301,0.948083,0.998509,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,16,1,578773,578773,0.377793,102131,0.377793,0.882456,0,0,0,iter,0,1,optk,1,dynamic
54,33,0.001,16,0,81380,81380,0.129332,34963,0.129332,0.259946,45553,1,45554,type,0,8,optk,1,dynamic
54,33,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,13,0,9,9,1.47964e-05,4,1.47964e-05,3.32913e-05,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,14,0,1339,1339,0.00275213,744,0.00275213,0.00494085,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,14,1,1,1,3.6991e-06,1,3.6991e-06,3.69909e-06,0,1,1,iter,0,1,rootk,1,dynamic
54,33,0.001,15,0,77018,77018,0.127715,34526,0.127715,0.247909,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,15,1,3902,3902,0.00526752,1424,0.00526752,0.0143302,0,1470,1470,iter,0,1,rootk,1,dynamic
54,33,0.001,16,0,1759349,1759349,0.947406,256118,0.947406,0.998509,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,16,1,579786,579786,0.377637,102089,0.377637,0.882895,0,0,0,iter,0,1,rootk,1,dynamic
54,33,0.001,16,0,81383,81383,0.129465,34999,0.129465,0.259955,45495,1,45496,type,0,8,rootk,1,dynamic
