instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
34,213,0.1,16,0,55987,55987,2.39414e-06,131099,0.0751328,0.148223,0,0,0,iter,0,1,optk,5,dynamic
34,213,0.1,16,1,73,73,2.04223e-19,319,0.000182819,0.00020916,1,64,65,iter,0,1,optk,5,dynamic
34,213,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,14,0,43,43,1.10488e-09,58,3.32398e-05,4.92854e-05,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,15,0,1285,1285,6.35499e-07,1391,0.000797182,0.00147178,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,16,0,55987,55987,0.000945473,53653,0.0307485,0.0621566,0,0,0,iter,0,1,rootk,2,dynamic
34,213,0.1,16,1,155,155,1.36685e-08,204,0.000116912,0.000177645,1,102,103,iter,0,1,rootk,2,dynamic
34,21,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,14,0,43,43,0.000168573,29,0.000168573,0.000249922,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,15,0,1285,1285,0.00403995,695,0.00403995,0.00744171,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,15,1,22,22,5.23158e-05,9,5.23158e-05,0.000127875,0,9,9,iter,0,1,k1,1,dynamic
34,21,0.01,16,0,55987,55987,0.146263,25162,0.146263,0.277794,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,16,1,10385,10385,0.0276983,4765,0.0276983,0.0585807,0,0,0,iter,0,1,k1,1,dynamic
34,21,0.01,16,2,1659,1659,0.00470843,810,0.00470843,0.0095972,938,1,939,iter,0,1,k1,1,dynamic
34,21,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,14,0,43,43,0.000168573,29,0.000168573,0.000249922,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,15,0,1285,1285,0.00403995,695,0.00403995,0.00744171,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,15,1,4,4,2.32515e-05,4,2.32515e-05,2.32512e-05,0,4,4,iter,0,1,optk,1,dynamic
34,21,0.01,16,0,55987,55987,0.146659,25230,0.146659,0.277794,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,16,1,10846,10846,0.0277972,4782,0.0277972,0.0611001,0,0,0,iter,0,1,optk,1,dynamic
34,21,0.01,16,2,1446,1446,0.00460379,792,0.00460379,0.00837019,922,1,923,iter,0,1,optk,1,dynamic
34,21,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,14,0,43,43,0.000168573,29,0.000168573,0.000249922,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,15,0,1285,1285,0.00403413,694,0.00403413,0.00744171,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,15,1,7,7,3.48772e-05,6,3.48772e-05,4.06893e-05,0,6,6,iter,0,1,rootk,1,dynamic
34,21,0.01,16,0,55987,55987,0.146246,25159,0.146246,0.277794,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,16,1,10562,10562,0.0277913,4781,0.0277913,0.0595488,0,0,0,iter,0,1,rootk,1,dynamic
34,21,0.01,16,2,1787,1787,0.00489444,842,0.00489444,0.0103338,961,1,962,iter,0,1,rootk,1,dynamic
34,2,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,14,0,43,43,0.00177002,29,0.00177002,0.00262107,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,14,1,1,1,6.10352e-05,1,6.10352e-05,6.10333e-05,0,1,1,iter,0,1,k1,1,dynamic
34,2,0.001,15,0,1285,1285,0.0412598,676,0.0412598,0.0754334,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,15,1,209,209,0.00616455,101,0.00616455,0.0126753,0,119,119,iter,0,1,k1,1,dynamic
34,2,0.001,16,0,55987,55987,0.812927,13319,0.812927,0.967195,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,16,1,58275,58275,0.80542,13196,0.80542,0.971471,0,0,0,iter,0,1,k1,1,dynamic
34,2,0.001,16,0,5803,5803,0.155518,2548,0.155518,0.298256,2880,1,2881,type,0,8,k1,1,dynamic
34,2,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,14,0,43,43,0.00177002,29,0.00177002,0.00262107,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,15,0,1285,1285,0.0415649,681,0.0415649,0.0754334,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,15,1,163,163,0.00610352,100,0.00610352,0.00989941,0,112,112,iter,0,1,optk,1,dynamic
34,2,0.001,16,0,55987,55987,0.812012,13304,0.812012,0.967195,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,16,1,57700,57700,0.800354,13113,0.800354,0.970452,0,0,0,iter,0,1,optk,1,dynamic
34,2,0.001,16,0,5616,5616,0.153992,2523,0.153992,0.290201,2815,1,2816,type,0,8,optk,1,dynamic
34,2,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,14,0,43,43,0.00177002,29,0.00177002,0.00262107,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,15,0,1285,1285,0.0412598,676,0.0412598,0.0754334,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,15,1,146,146,0.00543213,89,0.00543213,0.00887155,0,104,104,iter,0,1,rootk,1,dynamic
34,2,0.001,16,0,55987,55987,0.811951,13303,0.811951,0.967195,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,16,1,58287,58287,0.799194,13094,0.799194,0.971492,0,0,0,iter,0,1,rootk,1,dynamic
34,2,0.001,16,0,5686,5686,0.153931,2522,0.153931,0.293227,2834,1,2835,type,0,8,rootk,1,dynamic
