instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
75,3405,0.1,13,0,6,6,5.92195e-33,10,3.58503e-07,1.07551e-06,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,14,0,1166,1166,3.78418e-20,3640,0.000130495,0.000208985,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,15,0,75116,75116,1.60443e-11,193451,0.00693528,0.0133744,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,16,0,1734383,1734383,5.05786e-05,3857451,0.138291,0.267206,0,0,0,iter,0,1,optk,5,dynamic
75,3405,0.1,16,1,36,36,4.60491e-29,60,2.15102e-06,6.45304e-06,1,12,13,iter,0,1,optk,5,dynamic
75,3405,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,13,0,6,6,2.05639e-14,4,1.43401e-07,4.30204e-07,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,14,0,1166,1166,2.72464e-09,1456,5.21981e-05,8.35994e-05,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,15,0,75116,75116,7.72887e-06,77547,0.00278008,0.00537139,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,16,0,1734383,1734383,0.00334069,1612223,0.0577987,0.116935,0,0,0,iter,0,1,rootk,2,dynamic
75,3405,0.1,16,1,1579,1579,1.24951e-09,986,3.53484e-05,0.000113209,1,493,494,iter,0,1,rootk,2,dynamic
75,340,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,13,0,6,6,7.18061e-07,2,7.18061e-07,2.15418e-06,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,14,0,1166,1166,0.000261374,728,0.000261374,0.000418542,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,15,0,75116,75116,0.0138428,38556,0.0138428,0.0266085,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,15,1,338,338,5.60087e-05,156,5.60087e-05,0.000121345,0,156,156,iter,0,1,k1,1,dynamic
75,340,0.01,16,0,1734383,1734383,0.257757,717926,0.257757,0.463504,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,16,1,149485,149485,0.0134123,37357,0.0134123,0.0522549,0,0,0,iter,0,1,k1,1,dynamic
75,340,0.01,16,2,23428,23428,0.00401719,11189,0.00401719,0.00837609,14381,1,14382,iter,0,1,k1,1,dynamic
75,340,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,13,0,6,6,7.18061e-07,2,7.18061e-07,2.15418e-06,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,14,0,1166,1166,0.000261374,728,0.000261374,0.000418542,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,15,0,75116,75116,0.0138374,38541,0.0138374,0.0266085,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,15,1,442,442,5.56497e-05,155,5.56497e-05,0.000158679,0,155,155,iter,0,1,optk,1,dynamic
75,340,0.01,16,0,1734383,1734383,0.257688,717734,0.257688,0.463504,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,16,1,146327,146327,0.0133549,37197,0.0133549,0.0511797,0,0,0,iter,0,1,optk,1,dynamic
75,340,0.01,16,2,23290,23290,0.00398093,11088,0.00398093,0.00832695,14394,1,14395,iter,0,1,optk,1,dynamic
75,340,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,13,0,6,6,7.18061e-07,2,7.18061e-07,2.15418e-06,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,14,0,1166,1166,0.000261374,728,0.000261374,0.000418542,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,15,0,75116,75116,0.0138431,38557,0.0138431,0.0266085,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,15,1,415,415,5.63678e-05,157,5.63678e-05,0.000148986,0,158,158,iter,0,1,rootk,1,dynamic
75,340,0.01,16,0,1734383,1734383,0.257907,718344,0.257907,0.463504,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,16,1,152145,152145,0.0134206,37380,0.0134206,0.0531595,0,0,0,iter,0,1,rootk,1,dynamic
75,340,0.01,16,2,23262,23262,0.00401252,11176,0.00401252,0.00831698,14447,1,14448,iter,0,1,rootk,1,dynamic
75,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,14,0,1166,1166,0.00261374,728,0.00261374,0.00417754,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,14,1,3,3,1.07709e-05,3,1.07709e-05,1.07709e-05,0,3,3,iter,0,1,k1,1,dynamic
75,34,0.001,15,0,75116,75116,0.130016,36213,0.130016,0.236383,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,15,1,3883,3883,0.00542136,1510,0.00542136,0.0138444,0,1580,1580,iter,0,1,k1,1,dynamic
75,34,0.001,16,0,1734383,1734383,0.949782,264541,0.949782,0.998025,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,16,1,546574,546574,0.391871,109147,0.391871,0.859475,0,0,0,iter,0,1,k1,1,dynamic
75,34,0.001,16,0,85374,85374,0.136227,37943,0.136227,0.263995,49328,0,49328,type,0,8,k1,1,dynamic
75,34,0.001,16,1,85311,85311,0.135735,37806,0.135735,0.263829,49193,1,49194,type,1,8,k1,1,dynamic
75,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,14,0,1166,1166,0.00261374,728,0.00261374,0.00417754,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,14,1,2,2,7.18061e-06,2,7.18061e-06,7.18058e-06,0,2,2,iter,0,1,optk,1,dynamic
75,34,0.001,15,0,75116,75116,0.130543,36360,0.130543,0.236383,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,15,1,3636,3636,0.00533519,1486,0.00533519,0.0129695,0,1554,1554,iter,0,1,optk,1,dynamic
75,34,0.001,16,0,1734383,1734383,0.949298,264406,0.949298,0.998025,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,16,1,547203,547203,0.391332,108997,0.391332,0.859792,0,0,0,iter,0,1,optk,1,dynamic
75,34,0.001,16,0,84959,84959,0.136119,37913,0.136119,0.262898,49374,0,49374,type,0,8,optk,1,dynamic
75,34,0.001,16,1,84255,84255,0.135814,37828,0.135814,0.261032,49232,1,49233,type,1,8,optk,1,dynamic
75,34,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,13,0,6,6,7.18061e-06,2,7.18061e-06,2.15416e-05,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,14,0,1166,1166,0.00261374,728,0.00261374,0.00417754,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,14,1,1,1,3.5903e-06,1,3.5903e-06,3.5903e-06,0,1,1,iter,0,1,rootk,1,dynamic
75,34,0.001,15,0,75116,75116,0.129894,36179,0.129894,0.236383,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,15,1,3954,3954,0.00561882,1565,0.00561882,0.0140958,0,1651,1651,iter,0,1,rootk,1,dynamic
75,34,0.001,16,0,1734383,1734383,0.949291,264404,0.949291,0.998025,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,16,1,546820,546820,0.390855,108864,0.390855,0.859599,0,0,0,iter,0,1,rootk,1,dynamic
75,34,0.001,16,0,85578,85578,0.135624,37775,0.135624,0.264534,49062,0,49062,type,0,8,rootk,1,dynamic
75,34,0.001,16,1,85338,85338,0.135821,37830,0.135821,0.2639,49495,1,49496,type,1,8,rootk,1,dynamic
