instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
74,2885,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
74,2885,0.5,15,0,211329,211329,3.24234e-31,1268104,0.0536561,0.193138,0,0,0,iter,0,1,optk,24,dynamic
74,2885,0.5,15,1,87,87,1.99406e-99,1824,7.71772e-05,8.83437e-05,1,76,77,iter,0,1,optk,24,dynamic
74,2885,0.5,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,12,0,7,7,7.12297e-30,35,1.48092e-06,1.48092e-06,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,13,0,163,163,6.08121e-27,135,5.71213e-06,3.44837e-05,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,14,0,6506,6506,6.75178e-18,8698,0.00036803,0.00137546,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,15,0,211329,211329,1.94383e-10,269940,0.0114217,0.0437241,0,0,0,iter,0,1,rootk,5,dynamic
74,2885,0.5,15,1,87,87,1.07458e-24,380,1.60786e-05,1.84056e-05,1,76,77,iter,0,1,rootk,5,dynamic
74,577,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,12,0,7,7,1.48092e-06,7,1.48092e-06,1.48092e-06,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,13,0,163,163,5.71213e-06,27,5.71213e-06,3.44837e-05,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,14,0,6506,6506,0.000368115,1740,0.000368115,0.00137546,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,14,1,6,6,1.0578e-06,5,1.0578e-06,1.26936e-06,0,5,5,iter,0,1,k1,1,dynamic
74,577,0.1,15,0,211329,211329,0.0114331,54042,0.0114331,0.0437241,0,0,0,iter,0,1,k1,1,dynamic
74,577,0.1,15,1,4450,4450,0.00038779,1833,0.00038779,0.000941,1,1909,1910,iter,0,1,k1,1,dynamic
74,577,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,12,0,7,7,2.22593e-26,35,7.40461e-06,7.40458e-06,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,13,0,163,163,1.90038e-23,135,2.85606e-05,0.000172407,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,14,0,6506,6506,2.10145e-14,8691,0.00183867,0.00685843,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,15,0,211329,211329,5.40992e-07,263757,0.0558005,0.20032,0,0,0,iter,0,1,optk,5,dynamic
74,577,0.1,15,1,87,87,3.35807e-21,380,8.03929e-05,9.20245e-05,1,76,77,iter,0,1,optk,5,dynamic
74,577,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,12,0,7,7,8.77252e-12,14,2.96184e-06,2.96184e-06,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,13,0,163,163,1.30514e-10,54,1.14243e-05,6.89663e-05,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,14,0,6506,6506,5.41723e-07,3479,0.000736018,0.00274904,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,15,0,211329,211329,0.000516318,107405,0.0227226,0.0855364,0,0,0,iter,0,1,rootk,2,dynamic
74,577,0.1,15,1,235,235,3.86868e-09,294,6.21987e-05,9.94284e-05,1,147,148,iter,0,1,rootk,2,dynamic
74,58,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,12,0,7,7,1.47326e-05,7,1.47326e-05,1.47325e-05,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,13,0,163,163,5.68258e-05,27,5.68258e-05,0.000343001,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,14,0,6506,6506,0.00365369,1736,0.00365369,0.0135996,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,14,1,74,74,0.000107338,51,0.000107338,0.000155733,0,52,52,iter,0,1,k1,1,dynamic
74,58,0.01,15,0,211329,211329,0.107853,51245,0.107853,0.359032,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,15,1,38946,38946,0.0334809,15908,0.0334809,0.0786987,0,0,0,iter,0,1,k1,1,dynamic
74,58,0.01,15,2,7389,7389,0.00386837,1838,0.00386837,0.015431,2054,1,2055,iter,0,1,k1,1,dynamic
74,58,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,12,0,7,7,1.47326e-05,7,1.47326e-05,1.47325e-05,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,13,0,163,163,5.68258e-05,27,5.68258e-05,0.000343001,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,14,0,6506,6506,0.00366,1739,0.00366,0.0135996,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,14,1,81,81,0.000105233,50,0.000105233,0.000170463,0,51,51,iter,0,1,optk,1,dynamic
74,58,0.01,15,0,211329,211329,0.108249,51433,0.108249,0.359032,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,15,1,39062,39062,0.0334494,15893,0.0334494,0.0789236,0,0,0,iter,0,1,optk,1,dynamic
74,58,0.01,15,2,6744,6744,0.00398623,1894,0.00398623,0.0140936,2117,1,2118,iter,0,1,optk,1,dynamic
74,58,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,12,0,7,7,1.47326e-05,7,1.47326e-05,1.47325e-05,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,13,0,163,163,5.68258e-05,27,5.68258e-05,0.000343001,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,14,0,6506,6506,0.0036579,1738,0.0036579,0.0135996,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,14,1,133,133,0.000115756,55,0.000115756,0.000279881,0,55,55,iter,0,1,rootk,1,dynamic
74,58,0.01,15,0,211329,211329,0.108165,51393,0.108165,0.359032,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,15,1,38648,38648,0.0338387,16078,0.0338387,0.0781207,0,0,0,iter,0,1,rootk,1,dynamic
74,58,0.01,15,2,7255,7255,0.00412513,1960,0.00412513,0.0151533,2163,1,2164,iter,0,1,rootk,1,dynamic
74,6,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,12,0,7,7,0.000142415,7,0.000142415,0.000142405,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,13,0,163,163,0.000549316,27,0.000549316,0.00331075,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,14,0,6506,6506,0.034729,1707,0.034729,0.123979,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,14,1,930,930,0.0105387,518,0.0105387,0.018743,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,14,2,106,106,0.000508626,25,0.000508626,0.00215425,25,0,25,iter,0,1,k1,1,dynamic
74,6,0.001,15,0,211329,211329,0.668803,32873,0.668803,0.986425,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,15,1,238125,238125,0.869019,42714,0.869019,0.99213,0,0,0,iter,0,1,k1,1,dynamic
74,6,0.001,15,0,23574,23574,0.112956,5552,0.112956,0.380978,5972,1,5973,type,0,8,k1,1,dynamic
74,6,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,12,0,7,7,0.000142415,7,0.000142415,0.000142405,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,13,0,163,163,0.000549316,27,0.000549316,0.00331075,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,14,0,6506,6506,0.0347493,1708,0.0347493,0.123979,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,14,1,859,859,0.0106608,524,0.0106608,0.0173246,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,14,2,129,129,0.000488281,24,0.000488281,0.00262107,25,0,25,iter,0,1,optk,1,dynamic
74,6,0.001,15,0,211329,211329,0.669027,32884,0.669027,0.986425,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,15,1,237948,237948,0.869609,42743,0.869609,0.992101,0,0,0,iter,0,1,optk,1,dynamic
74,6,0.001,15,0,23469,23469,0.113546,5581,0.113546,0.379654,5969,1,5970,type,0,8,optk,1,dynamic
74,6,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,12,0,7,7,0.000142415,7,0.000142415,0.000142405,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,13,0,163,163,0.000549316,27,0.000549316,0.00331075,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,14,0,6506,6506,0.0345866,1700,0.0345866,0.123979,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,14,1,910,910,0.0110067,541,0.0110067,0.0183437,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,14,2,37,37,0.000244141,12,0.000244141,0.000752484,13,0,13,iter,0,1,rootk,1,dynamic
74,6,0.001,15,0,211329,211329,0.666951,32782,0.666951,0.986425,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,15,1,237919,237919,0.869954,42760,0.869954,0.992097,0,0,0,iter,0,1,rootk,1,dynamic
74,6,0.001,15,0,23052,23052,0.112834,5546,0.112834,0.374369,5984,1,5985,type,0,8,rootk,1,dynamic
