instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
41,25245,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,13,0,107,107,3.70198e-130,1375,6.64871e-06,1.29347e-05,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,14,0,8713,8713,2.43499e-84,93546,0.000452335,0.00105272,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,15,0,214231,214231,1.70517e-49,2316520,0.0112014,0.025565,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,16,0,2822766,2822766,6.52061e-22,29385754,0.142093,0.289106,0,0,0,iter,0,1,optk,25,dynamic
41,25245,0.5,16,1,768,768,1.39881e-105,13225,6.39485e-05,9.28359e-05,1,529,530,iter,0,1,optk,25,dynamic
41,25245,0.5,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,12,0,1,1,8.26083e-39,5,2.41771e-08,2.41771e-08,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,13,0,107,107,4.15754e-30,275,1.32974e-06,2.58695e-06,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,14,0,8713,8713,6.06908e-21,18715,9.0495e-05,0.000210633,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,15,0,214231,214231,5.77271e-14,465416,0.00225048,0.0051661,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,16,0,2822766,2822766,2.50765e-08,6243364,0.0301893,0.0659697,0,0,0,iter,0,1,rootk,5,dynamic
41,25245,0.5,16,1,768,768,3.42217e-25,2645,1.27897e-05,1.85679e-05,1,529,530,iter,0,1,rootk,5,dynamic
41,5049,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,12,0,1,1,2.41771e-08,1,2.41771e-08,2.41771e-08,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,13,0,107,107,1.32974e-06,55,1.32974e-06,2.58695e-06,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,14,0,8713,8713,9.0495e-05,3743,9.0495e-05,0.000210633,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,15,0,214231,214231,0.00225048,93083,0.00225048,0.0051661,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,15,1,374,374,2.82872e-06,117,2.82872e-06,9.0422e-06,0,117,117,iter,0,1,k1,1,dynamic
41,5049,0.1,16,0,2822766,2822766,0.0301905,1248722,0.0301905,0.0659697,0,0,0,iter,0,1,k1,1,dynamic
41,5049,0.1,16,1,80449,80449,0.000395635,16364,0.000395635,0.00194314,1,16543,16544,iter,0,1,k1,1,dynamic
41,5049,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,12,0,1,1,2.58151e-35,5,1.20886e-07,1.20886e-07,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,13,0,107,107,1.29923e-26,275,6.64871e-06,1.29347e-05,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,14,0,8713,8713,1.89507e-17,18712,0.000452402,0.00105272,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,15,0,214231,214231,1.76332e-10,463299,0.0112012,0.025565,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,16,0,2822766,2822766,5.79226e-05,5877124,0.142092,0.289106,0,0,0,iter,0,1,optk,5,dynamic
41,5049,0.1,16,1,900,900,1.44215e-21,2808,6.78894e-05,0.000108791,1,562,563,iter,0,1,optk,5,dynamic
41,5049,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,12,0,1,1,2.33813e-15,2,4.83543e-08,4.83543e-08,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,13,0,107,107,7.07285e-12,110,2.65948e-06,5.17389e-06,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,14,0,8713,8713,3.27574e-08,7486,0.00018099,0.000421222,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,15,0,214231,214231,2.02014e-05,185903,0.0044946,0.0103055,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,15,1,1,1,2.33813e-15,2,4.83543e-08,4.83543e-08,0,1,1,iter,0,1,rootk,2,dynamic
41,5049,0.1,16,0,2822766,2822766,0.00353621,2459598,0.059466,0.127587,0,0,0,iter,0,1,rootk,2,dynamic
41,5049,0.1,16,1,10120,10120,1.2096e-08,4549,0.000109982,0.000489225,1,2275,2276,iter,0,1,rootk,2,dynamic
41,505,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,12,0,1,1,2.41723e-07,1,2.41723e-07,2.41723e-07,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,13,0,107,107,1.32948e-05,55,1.32948e-05,2.58641e-05,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,14,0,8713,8713,0.000904529,3742,0.000904529,0.00210392,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,14,1,13,13,1.20862e-06,5,1.20862e-06,3.1424e-06,0,5,5,iter,0,1,k1,1,dynamic
41,505,0.01,15,0,214231,214231,0.0222755,92153,0.0222755,0.0504667,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,15,1,3775,3775,0.000309406,1280,0.000309406,0.00091209,0,1300,1300,iter,0,1,k1,1,dynamic
41,505,0.01,16,0,2822766,2822766,0.263811,1091375,0.263811,0.494561,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,16,1,694656,694656,0.0326092,134903,0.0326092,0.154574,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,16,2,91076,91076,0.0100419,41543,0.0100419,0.0217746,0,0,0,iter,0,1,k1,1,dynamic
41,505,0.01,16,3,27322,27322,0.00141384,5849,0.00141384,0.00658261,1,6547,6548,iter,0,1,k1,1,dynamic
41,505,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,12,0,1,1,2.41723e-07,1,2.41723e-07,2.41723e-07,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,13,0,107,107,1.32948e-05,55,1.32948e-05,2.58641e-05,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,14,0,8713,8713,0.000904771,3743,0.000904771,0.00210392,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,14,1,1,1,2.41723e-07,1,2.41723e-07,2.41723e-07,0,1,1,iter,0,1,optk,1,dynamic
41,505,0.01,15,0,214231,214231,0.0222842,92189,0.0222842,0.0504667,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,15,1,3900,3900,0.000303846,1257,0.000303846,0.000942277,0,1274,1274,iter,0,1,optk,1,dynamic
41,505,0.01,16,0,2822766,2822766,0.264109,1092607,0.264109,0.494561,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,16,1,701571,701571,0.032739,135440,0.032739,0.155986,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,16,2,92179,92179,0.0101463,41975,0.0101463,0.0220354,0,0,0,iter,0,1,optk,1,dynamic
41,505,0.01,16,3,26449,26449,0.00141843,5868,0.00141843,0.00637295,1,6580,6581,iter,0,1,optk,1,dynamic
41,505,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,12,0,1,1,2.41723e-07,1,2.41723e-07,2.41723e-07,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,13,0,107,107,1.32948e-05,55,1.32948e-05,2.58641e-05,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,14,0,8713,8713,0.000904287,3741,0.000904287,0.00210392,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,14,1,11,11,1.93379e-06,8,1.93379e-06,2.65895e-06,0,8,8,iter,0,1,rootk,1,dynamic
41,505,0.01,15,0,214231,214231,0.022291,92217,0.022291,0.0504667,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,15,1,3773,3773,0.000286926,1187,0.000286926,0.000911607,0,1202,1202,iter,0,1,rootk,1,dynamic
41,505,0.01,16,0,2822766,2822766,0.264145,1092758,0.264145,0.494561,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,16,1,699638,699638,0.032535,134596,0.032535,0.155591,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,16,2,93967,93967,0.010048,41568,0.010048,0.022458,0,0,0,iter,0,1,rootk,1,dynamic
41,505,0.01,16,3,29075,29075,0.00136405,5643,0.00136405,0.00700347,1,6361,6362,iter,0,1,rootk,1,dynamic
41,50,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,12,0,1,1,2.44141e-06,1,2.44141e-06,2.4414e-06,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,13,0,107,107,0.000134277,55,0.000134277,0.000261196,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,14,0,8713,8713,0.00908203,3720,0.00908203,0.0210473,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,14,1,67,67,8.54492e-05,35,8.54492e-05,0.000163561,0,35,35,iter,0,1,k1,1,dynamic
41,50,0.001,15,0,214231,214231,0.203269,83259,0.203269,0.407275,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,15,1,35041,35041,0.0271753,11131,0.0271753,0.0819921,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,15,2,5714,5714,0.00620117,2540,0.00620117,0.0138533,3171,0,3171,iter,0,1,k1,1,dynamic
41,50,0.001,16,0,2822766,2822766,0.954792,391083,0.954792,0.998984,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,16,1,2507169,2507169,0.700176,286792,0.700176,0.997804,0,0,0,iter,0,1,k1,1,dynamic
41,50,0.001,16,0,245588,245588,0.236614,96917,0.236614,0.450958,121661,1,121662,type,0,8,k1,1,dynamic
41,50,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,12,0,1,1,2.44141e-06,1,2.44141e-06,2.4414e-06,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,13,0,107,107,0.000134277,55,0.000134277,0.000261196,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,14,0,8713,8713,0.00909912,3727,0.00909912,0.0210473,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,14,1,88,88,0.00012207,50,0.00012207,0.000214821,0,51,51,iter,0,1,optk,1,dynamic
41,50,0.001,15,0,214231,214231,0.203423,83322,0.203423,0.407275,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,15,1,33974,33974,0.0274292,11235,0.0274292,0.0795976,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,15,2,5675,5675,0.00609863,2498,0.00609863,0.0137594,3080,0,3080,iter,0,1,optk,1,dynamic
41,50,0.001,16,0,2822766,2822766,0.954856,391109,0.954856,0.998984,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,16,1,2502280,2502280,0.700701,287007,0.700701,0.997777,0,0,0,iter,0,1,optk,1,dynamic
41,50,0.001,16,0,246551,246551,0.237437,97254,0.237437,0.452247,121924,1,121925,type,0,8,optk,1,dynamic
41,50,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,12,0,1,1,2.44141e-06,1,2.44141e-06,2.4414e-06,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,13,0,107,107,0.000134277,55,0.000134277,0.000261196,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,14,0,8713,8713,0.00910156,3728,0.00910156,0.0210473,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,14,1,87,87,9.76563e-05,40,9.76563e-05,0.00021238,0,40,40,iter,0,1,rootk,1,dynamic
41,50,0.001,15,0,214231,214231,0.203191,83227,0.203191,0.407275,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,15,1,33335,33335,0.0274829,11257,0.0274829,0.0781606,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,15,2,5722,5722,0.00621826,2547,0.00621826,0.0138726,3124,0,3124,iter,0,1,rootk,1,dynamic
41,50,0.001,16,0,2822766,2822766,0.954438,390938,0.954438,0.998984,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,16,1,2501930,2501930,0.700137,286776,0.700137,0.997776,0,0,0,iter,0,1,rootk,1,dynamic
41,50,0.001,16,0,244498,244498,0.237273,97187,0.237273,0.449495,122121,1,122122,type,0,8,rootk,1,dynamic
