instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
66,857,0.1,15,0,5540,5540,2.14043e-14,12956,0.00184544,0.00393779,0,0,0,iter,0,1,optk,5,dynamic
66,857,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
66,857,0.1,16,0,275308,275308,2.65866e-06,538646,0.0767243,0.178048,0,0,0,iter,0,1,optk,5,dynamic
66,857,0.1,16,1,167,167,1.02116e-20,705,0.00010042,0.00011893,1,141,142,iter,0,1,optk,5,dynamic
66,857,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,14,0,131,131,5.4569e-10,164,2.336e-05,3.73183e-05,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,15,0,5540,5540,5.45451e-07,5185,0.000738547,0.00157698,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,16,0,275308,275308,0.000987946,220667,0.0314316,0.0754325,0,0,0,iter,0,1,rootk,2,dynamic
66,857,0.1,16,1,487,487,5.5284e-09,522,7.43532e-05,0.000138726,1,261,262,iter,0,1,rootk,2,dynamic
66,86,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,14,0,131,131,0.000116393,82,0.000116393,0.000185927,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,15,0,5540,5540,0.00367488,2589,0.00367488,0.00783276,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,15,1,53,53,4.40021e-05,31,4.40021e-05,7.52265e-05,0,31,31,iter,0,1,k1,1,dynamic
66,86,0.01,16,0,275308,275308,0.146906,103497,0.146906,0.32347,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,16,1,41463,41463,0.025605,18039,0.025605,0.0571551,0,0,0,iter,0,1,k1,1,dynamic
66,86,0.01,16,2,7179,7179,0.00419439,2955,0.00419439,0.0101383,3413,1,3414,iter,0,1,k1,1,dynamic
66,86,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,14,0,131,131,0.000116393,82,0.000116393,0.000185927,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,15,0,5540,5540,0.00367205,2587,0.00367205,0.00783276,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,15,1,44,44,4.54215e-05,32,4.54215e-05,6.24526e-05,0,32,32,iter,0,1,optk,1,dynamic
66,86,0.01,16,0,275308,275308,0.147042,103593,0.147042,0.32347,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,16,1,42226,42226,0.0258023,18178,0.0258023,0.0581757,0,0,0,iter,0,1,optk,1,dynamic
66,86,0.01,16,2,7544,7544,0.0041362,2914,0.0041362,0.010651,3375,1,3376,iter,0,1,optk,1,dynamic
66,86,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,14,0,131,131,0.000116393,82,0.000116393,0.000185927,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,15,0,5540,5540,0.00367205,2587,0.00367205,0.00783276,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,15,1,55,55,4.68409e-05,33,4.68409e-05,7.80652e-05,0,33,33,iter,0,1,rootk,1,dynamic
66,86,0.01,16,0,275308,275308,0.146936,103518,0.146936,0.32347,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,16,1,41547,41547,0.0255751,18018,0.0255751,0.0572675,0,0,0,iter,0,1,rootk,1,dynamic
66,86,0.01,16,2,6938,6938,0.00428666,3020,0.00428666,0.00979962,3509,1,3510,iter,0,1,rootk,1,dynamic
66,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,14,0,131,131,0.0011122,82,0.0011122,0.00177522,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,15,0,5540,5540,0.0346544,2555,0.0346544,0.0723874,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,15,1,514,514,0.00419108,309,0.00419108,0.00694733,0,339,339,iter,0,1,k1,1,dynamic
66,9,0.001,16,0,275308,275308,0.782362,57682,0.782362,0.976105,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,16,1,222842,222842,0.731472,53930,0.731472,0.95132,0,0,0,iter,0,1,k1,1,dynamic
66,9,0.001,16,0,24639,24639,0.131293,9680,0.131293,0.284081,10901,1,10902,type,0,8,k1,1,dynamic
66,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,14,0,131,131,0.0011122,82,0.0011122,0.00177522,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,15,0,5540,5540,0.034573,2549,0.034573,0.0723874,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,15,1,475,475,0.00398763,294,0.00398763,0.00642189,0,318,318,iter,0,1,optk,1,dynamic
66,9,0.001,16,0,275308,275308,0.78064,57555,0.78064,0.976105,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,16,1,221138,221138,0.732571,54011,0.732571,0.950182,0,0,0,iter,0,1,optk,1,dynamic
66,9,0.001,16,0,25200,25200,0.133558,9847,0.133558,0.289507,10985,1,10986,type,0,8,optk,1,dynamic
66,9,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,14,0,131,131,0.0011122,82,0.0011122,0.00177522,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,15,0,5540,5540,0.0345459,2547,0.0345459,0.0723874,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,15,1,511,511,0.00424533,313,0.00424533,0.00690692,0,350,350,iter,0,1,rootk,1,dynamic
66,9,0.001,16,0,275308,275308,0.779514,57472,0.779514,0.976105,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,16,1,222531,222531,0.731337,53920,0.731337,0.951114,0,0,0,iter,0,1,rootk,1,dynamic
66,9,0.001,16,0,25073,25073,0.13048,9620,0.13048,0.288283,10805,1,10806,type,0,8,rootk,1,dynamic
