instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
39,511,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,12,0,4,4,2.05438e-12,6,1.43331e-06,1.91108e-06,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,13,0,1622,1622,3.32822e-07,2415,0.000576908,0.000774643,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,14,0,22713,22713,7.54442e-05,36360,0.00868586,0.0107929,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,15,0,163029,163029,0.00372862,255614,0.0610624,0.0749342,0,0,0,iter,0,1,rootk,2,dynamic
39,511,0.1,15,1,94,94,1.54307e-10,52,1.2422e-05,4.49094e-05,1,26,27,iter,0,1,rootk,2,dynamic
39,51,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,12,0,4,4,7.18061e-06,3,7.18061e-06,9.5741e-06,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,13,0,1622,1622,0.002889,1207,0.002889,0.00387479,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,14,0,22713,22713,0.0427462,17859,0.0427462,0.052913,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,14,1,19,19,2.15418e-05,9,2.15418e-05,4.54761e-05,0,9,9,iter,0,1,k1,1,dynamic
39,51,0.01,15,0,163029,163029,0.270771,113126,0.270771,0.323089,0,0,0,iter,0,1,k1,1,dynamic
39,51,0.01,15,1,4328,4328,0.00213503,892,0.00213503,0.0103057,1,899,900,iter,0,1,k1,1,dynamic
39,51,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,12,0,4,4,7.18061e-06,3,7.18061e-06,9.5741e-06,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,13,0,1622,1622,0.002889,1207,0.002889,0.00387479,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,14,0,22713,22713,0.0428036,17883,0.0428036,0.052913,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,14,1,22,22,2.15418e-05,9,2.15418e-05,5.26564e-05,0,9,9,iter,0,1,optk,1,dynamic
39,51,0.01,15,0,163029,163029,0.271235,113320,0.271235,0.323089,0,0,0,iter,0,1,optk,1,dynamic
39,51,0.01,15,1,5081,5081,0.00212785,889,0.00212785,0.0120879,1,896,897,iter,0,1,optk,1,dynamic
39,51,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,12,0,4,4,7.18061e-06,3,7.18061e-06,9.5741e-06,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,13,0,1622,1622,0.00287942,1203,0.00287942,0.00387479,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,14,0,22713,22713,0.0427462,17859,0.0427462,0.052913,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,14,1,5,5,1.19677e-05,5,1.19677e-05,1.19676e-05,0,5,5,iter,0,1,rootk,1,dynamic
39,51,0.01,15,0,163029,163029,0.270673,113085,0.270673,0.323089,0,0,0,iter,0,1,rootk,1,dynamic
39,51,0.01,15,1,5570,5570,0.00216615,905,0.00216615,0.0132435,1,913,914,iter,0,1,rootk,1,dynamic
39,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,12,0,4,4,7.32422e-05,3,7.32422e-05,9.76515e-05,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,13,0,1622,1622,0.0290527,1190,0.0290527,0.0388258,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,14,0,22713,22713,0.359375,14720,0.359375,0.42565,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,14,1,193,193,0.00144043,59,0.00144043,0.00470083,0,59,59,iter,0,1,k1,1,dynamic
39,5,0.001,15,0,163029,163029,0.9604,39338,0.9604,0.981318,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,15,1,18913,18913,0.0770508,3156,0.0770508,0.369816,0,0,0,iter,0,1,k1,1,dynamic
39,5,0.001,15,0,3303,3303,0.0609619,2497,0.0609619,0.0774739,4541,1,4542,type,0,4,k1,1,dynamic
39,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,12,0,4,4,7.32422e-05,3,7.32422e-05,9.76515e-05,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,13,0,1622,1622,0.0291016,1192,0.0291016,0.0388258,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,14,0,22713,22713,0.358325,14677,0.358325,0.42565,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,14,1,240,240,0.00146484,60,0.00146484,0.00584224,0,60,60,iter,0,1,optk,1,dynamic
39,5,0.001,15,0,163029,163029,0.959277,39292,0.959277,0.981318,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,15,1,18954,18954,0.077124,3159,0.077124,0.370446,0,0,0,iter,0,1,optk,1,dynamic
39,5,0.001,15,0,3171,3171,0.0611816,2506,0.0611816,0.0744962,4383,1,4384,type,0,4,optk,1,dynamic
39,5,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,12,0,4,4,7.32422e-05,3,7.32422e-05,9.76515e-05,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,13,0,1622,1622,0.0290527,1190,0.0290527,0.0388258,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,14,0,22713,22713,0.360254,14756,0.360254,0.42565,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,14,1,216,216,0.00153809,63,0.00153809,0.00525956,0,63,63,iter,0,1,rootk,1,dynamic
39,5,0.001,15,0,163029,163029,0.961279,39374,0.961279,0.981318,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,15,1,18863,18863,0.0771973,3162,0.0771973,0.369046,0,0,0,iter,0,1,rootk,1,dynamic
39,5,0.001,15,0,3120,3120,0.0597412,2447,0.0597412,0.0733431,4322,1,4323,type,0,4,rootk,1,dynamic
