instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
63,13,0.001,17,0,23878,23878,0.12007,12787,0.12007,0.200857,18958,0,18958,type,0,8,optk,1,dynamic
63,13,0.001,17,1,24104,24104,0.121075,12894,0.121075,0.202551,19199,0,19199,type,1,8,optk,1,dynamic
63,13,0.001,17,2,24327,24327,0.121009,12887,0.121009,0.204219,19284,1,19285,type,2,8,optk,1,dynamic
63,13,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,14,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,15,0,70,70,0.000441331,47,0.000441331,0.000657086,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,16,0,28843,28843,0.158391,16868,0.158391,0.237259,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,16,1,399,399,0.00184983,197,0.00184983,0.00373961,0,200,200,iter,0,1,rootk,1,dynamic
63,13,0.001,17,0,836113,836113,0.988713,105294,0.988713,0.999611,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,17,1,107862,107862,0.232121,24720,0.232121,0.636809,0,0,0,iter,0,1,rootk,1,dynamic
63,13,0.001,17,0,27960,27960,0.136756,14564,0.136756,0.230908,22707,1,22708,type,0,7,rootk,1,dynamic
