instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
43,673,0.1,16,1,35,35,2.05861e-23,160,2.90212e-05,3.17414e-05,1,32,33,iter,0,1,optk,5,dynamic
43,673,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,13,0,1,1,1.31598e-13,2,3.62765e-07,3.62765e-07,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,14,0,109,109,7.60111e-10,152,2.75701e-05,3.95406e-05,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,15,0,8788,8788,4.1225e-06,11194,0.00203039,0.0031829,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,16,0,260933,260933,0.00252515,277044,0.0502509,0.0903153,0,0,0,iter,0,1,rootk,2,dynamic
43,673,0.1,16,1,312,312,1.42337e-09,208,3.77275e-05,0.000113176,1,104,105,iter,0,1,rootk,2,dynamic
43,67,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,13,0,1,1,1.82194e-06,1,1.82194e-06,1.82194e-06,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,14,0,109,109,0.000138468,76,0.000138468,0.000198572,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,15,0,8788,8788,0.0101555,5574,0.0101555,0.0158838,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,15,1,25,25,3.2795e-05,18,3.2795e-05,4.55476e-05,0,18,18,iter,0,1,k1,1,dynamic
43,67,0.01,16,0,260933,260933,0.228146,125221,0.228146,0.378367,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,16,1,17234,17234,0.0108807,5972,0.0108807,0.0309116,0,0,0,iter,0,1,k1,1,dynamic
43,67,0.01,16,2,3062,3062,0.00301168,1653,0.00301168,0.00556326,2091,1,2092,iter,0,1,k1,1,dynamic
43,67,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,13,0,1,1,1.82194e-06,1,1.82194e-06,1.82194e-06,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,14,0,109,109,0.000138468,76,0.000138468,0.000198572,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,15,0,8788,8788,0.0101409,5566,0.0101409,0.0158838,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,15,1,14,14,2.18633e-05,12,2.18633e-05,2.55069e-05,0,12,12,iter,0,1,optk,1,dynamic
43,67,0.01,16,0,260933,260933,0.22818,125240,0.22818,0.378367,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,16,1,17156,17156,0.0109645,6018,0.0109645,0.0307738,0,0,0,iter,0,1,optk,1,dynamic
43,67,0.01,16,2,3048,3048,0.00290965,1597,0.00290965,0.0055379,2002,1,2003,iter,0,1,optk,1,dynamic
43,67,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,13,0,1,1,1.82194e-06,1,1.82194e-06,1.82194e-06,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,14,0,109,109,0.000138468,76,0.000138468,0.000198572,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,15,0,8788,8788,0.0101555,5574,0.0101555,0.0158838,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,15,1,34,34,3.2795e-05,18,3.2795e-05,6.19442e-05,0,18,18,iter,0,1,rootk,1,dynamic
43,67,0.01,16,0,260933,260933,0.227832,125049,0.227832,0.378367,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,16,1,17806,17806,0.0109153,5991,0.0109153,0.031921,0,0,0,iter,0,1,rootk,1,dynamic
43,67,0.01,16,2,3180,3180,0.00300621,1650,0.00300621,0.00577703,2091,1,2092,iter,0,1,rootk,1,dynamic
43,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,13,0,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,14,0,109,109,0.00132533,76,0.00132533,0.001899,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,15,0,8788,8788,0.0924421,5301,0.0924421,0.142085,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,15,1,201,201,0.00211007,121,0.00211007,0.00349903,0,123,123,iter,0,1,k1,1,dynamic
43,7,0.001,16,0,260933,260933,0.916591,52561,0.916591,0.989436,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,16,1,69780,69780,0.342407,19635,0.342407,0.703843,0,0,0,iter,0,1,k1,1,dynamic
43,7,0.001,16,0,15040,15040,0.133876,7677,0.133876,0.230702,10372,1,10373,type,0,6,k1,1,dynamic
43,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,13,0,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,14,0,109,109,0.00132533,76,0.00132533,0.001899,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,15,0,8788,8788,0.093035,5335,0.093035,0.142085,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,15,1,247,247,0.00247628,142,0.00247628,0.00429807,0,146,146,iter,0,1,optk,1,dynamic
43,7,0.001,16,0,260933,260933,0.915981,52526,0.915981,0.989436,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,16,1,69721,69721,0.34293,19665,0.34293,0.703538,0,0,0,iter,0,1,optk,1,dynamic
43,7,0.001,16,0,15362,15362,0.136143,7807,0.136143,0.23501,10524,1,10525,type,0,6,optk,1,dynamic
43,7,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,13,0,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,14,0,109,109,0.00132533,76,0.00132533,0.001899,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,15,0,8788,8788,0.0928083,5322,0.0928083,0.142085,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,15,1,312,312,0.00280762,161,0.00280762,0.00542607,0,167,167,iter,0,1,rootk,1,dynamic
43,7,0.001,16,0,260933,260933,0.91687,52577,0.91687,0.989436,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,16,1,69080,69080,0.343907,19721,0.343907,0.700206,0,0,0,iter,0,1,rootk,1,dynamic
43,7,0.001,16,0,14921,14921,0.133475,7654,0.133475,0.229104,10290,1,10291,type,0,6,rootk,1,dynamic
