instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
23,114572,0.5,16,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
23,114572,0.5,17,0,3951948,3951948,7.50835e-18,11742246,0.0125107,0.0371863,0,0,0,iter,0,1,optk,9,dynamic
23,114572,0.5,17,1,4,4,1.79683e-67,36,3.83561e-08,3.83561e-08,1,4,5,iter,0,1,optk,9,dynamic
23,114572,0.5,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,14,0,89,89,5.10245e-22,75,7.99085e-08,2.84474e-07,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,15,0,2773,2773,1.06811e-17,2067,2.20228e-06,8.86341e-06,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,16,0,154719,154719,2.92773e-12,134270,0.000143057,0.000494412,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,16,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,17,0,3951948,3951948,7.34425e-08,3930528,0.00418777,0.0125523,0,0,0,iter,0,1,rootk,3,dynamic
23,114572,0.5,17,1,4,4,2.08996e-24,12,1.27854e-08,1.27854e-08,1,4,5,iter,0,1,rootk,3,dynamic
23,22914,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,14,0,89,89,1.33183e-07,25,1.33183e-07,4.74132e-07,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,15,0,2773,2773,3.67053e-06,689,3.67053e-06,1.47726e-05,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,16,0,154719,154719,0.000238435,44757,0.000238435,0.000823899,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,16,1,30,30,5.32732e-08,10,5.32732e-08,1.5982e-07,0,10,10,iter,0,1,k1,1,dynamic
23,22914,0.1,17,0,3951948,3951948,0.00696982,1308316,0.00696982,0.0208332,0,0,0,iter,0,1,k1,1,dynamic
23,22914,0.1,17,1,19601,19601,2.11495e-05,3970,2.11495e-05,0.000104415,1,3978,3979,iter,0,1,k1,1,dynamic
23,22914,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,14,0,89,89,7.0951e-14,50,2.66366e-07,9.48263e-07,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,15,0,2773,2773,5.38911e-11,1378,7.34105e-06,2.95449e-05,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,16,0,154719,154719,2.27319e-07,89497,0.00047678,0.00164712,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,16,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,17,0,3951948,3951948,0.000192957,2607482,0.0138909,0.0412324,0,0,0,iter,0,1,optk,2,dynamic
23,22914,0.1,17,1,529,529,1.44956e-12,226,1.20398e-06,5.63629e-06,1,113,114,iter,0,1,optk,2,dynamic
23,22914,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,14,0,89,89,1.33183e-07,25,1.33183e-07,4.74132e-07,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,15,0,2773,2773,3.67053e-06,689,3.67053e-06,1.47726e-05,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,16,0,154719,154719,0.000238424,44755,0.000238424,0.000823899,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,16,1,14,14,4.79459e-08,9,4.79459e-08,7.45825e-08,0,9,9,iter,0,1,rootk,1,dynamic
23,22914,0.1,17,0,3951948,3951948,0.00696991,1308332,0.00696991,0.0208332,0,0,0,iter,0,1,rootk,1,dynamic
23,22914,0.1,17,1,19959,19959,2.07659e-05,3898,2.07659e-05,0.000106322,1,3911,3912,iter,0,1,rootk,1,dynamic
23,2291,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,14,0,89,89,1.33206e-06,25,1.33206e-06,4.74214e-06,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,15,0,2773,2773,3.67117e-05,689,3.67117e-05,0.000147742,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,16,0,154719,154719,0.00238152,44696,0.00238152,0.00820994,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,16,1,268,268,4.95528e-06,93,4.95528e-06,1.42796e-05,0,93,93,iter,0,1,k1,1,dynamic
23,2291,0.01,17,0,3951948,3951948,0.0675536,1267837,0.0675536,0.189878,0,0,0,iter,0,1,k1,1,dynamic
23,2291,0.01,17,1,191945,191945,0.00203252,38146,0.00203252,0.0101752,1,39219,39220,iter,0,1,k1,1,dynamic
23,2291,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,14,0,89,89,1.33206e-06,25,1.33206e-06,4.74214e-06,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,15,0,2773,2773,3.67117e-05,689,3.67117e-05,0.000147742,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,16,0,154719,154719,0.00238232,44711,0.00238232,0.00820994,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,16,1,256,256,5.16841e-06,97,5.16841e-06,1.36402e-05,0,97,97,iter,0,1,optk,1,dynamic
23,2291,0.01,17,0,3951948,3951948,0.0675641,1268035,0.0675641,0.189878,0,0,0,iter,0,1,optk,1,dynamic
23,2291,0.01,17,1,195240,195240,0.00202106,37931,0.00202106,0.010349,1,39084,39085,iter,0,1,optk,1,dynamic
23,2291,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,14,0,89,89,1.33206e-06,25,1.33206e-06,4.74214e-06,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,15,0,2773,2773,3.67117e-05,689,3.67117e-05,0.000147742,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,16,0,154719,154719,0.0023821,44707,0.0023821,0.00820994,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,16,1,307,307,5.43482e-06,102,5.43482e-06,1.63576e-05,0,102,102,iter,0,1,rootk,1,dynamic
23,2291,0.01,17,0,3951948,3951948,0.067566,1268070,0.067566,0.189878,0,0,0,iter,0,1,rootk,1,dynamic
23,2291,0.01,17,1,188126,188126,0.00203177,38132,0.00203177,0.00997376,1,39226,39227,iter,0,1,rootk,1,dynamic
23,229,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,14,0,89,89,1.33265e-05,25,1.33265e-05,4.7441e-05,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,15,0,2773,2773,0.000367277,689,0.000367277,0.00147708,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,15,1,7,7,1.59917e-06,3,1.59917e-06,3.7314e-06,0,3,3,iter,0,1,k1,1,dynamic
23,229,0.001,16,0,154719,154719,0.0236027,44278,0.0236027,0.0791648,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,16,1,3559,3559,0.000560777,1052,0.000560777,0.00189536,0,1074,1074,iter,0,1,k1,1,dynamic
23,229,0.001,17,0,3951948,3951948,0.503337,944244,0.503337,0.878351,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,17,1,1404304,1404304,0.140137,262892,0.140137,0.52696,0,0,0,iter,0,1,k1,1,dynamic
23,229,0.001,17,0,138560,138560,0.0241848,45370,0.0241848,0.0711988,52687,1,52688,type,0,4,k1,1,dynamic
23,229,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,14,0,89,89,1.33265e-05,25,1.33265e-05,4.7441e-05,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,15,0,2773,2773,0.000367277,689,0.000367277,0.00147708,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,16,0,154719,154719,0.023567,44211,0.023567,0.0791648,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,16,1,3945,3945,0.000552781,1037,0.000552781,0.0021007,0,1060,1060,iter,0,1,optk,1,dynamic
23,229,0.001,17,0,3951948,3951948,0.50352,944587,0.50352,0.878351,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,17,1,1422859,1422859,0.140106,262834,0.140106,0.531616,0,0,0,iter,0,1,optk,1,dynamic
23,229,0.001,17,0,138873,138873,0.0242296,45454,0.0242296,0.0713537,52765,1,52766,type,0,4,optk,1,dynamic
23,229,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,14,0,89,89,1.33265e-05,25,1.33265e-05,4.7441e-05,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,15,0,2773,2773,0.000367277,689,0.000367277,0.00147708,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,15,1,1,1,5.33058e-07,1,5.33058e-07,5.33058e-07,0,1,1,iter,0,1,rootk,1,dynamic
23,229,0.001,16,0,154719,154719,0.0235676,44212,0.0235676,0.0791648,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,16,1,3122,3122,0.000543719,1020,0.000543719,0.00166282,0,1044,1044,iter,0,1,rootk,1,dynamic
23,229,0.001,17,0,3951948,3951948,0.503529,944604,0.503529,0.878351,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,17,1,1409714,1409714,0.140056,262741,0.140056,0.528322,0,0,0,iter,0,1,rootk,1,dynamic
23,229,0.001,17,0,140849,140849,0.0242206,45437,0.0242206,0.0723314,52889,1,52890,type,0,4,rootk,1,dynamic
