instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
19,45,0.01,14,1,9,9,2.44141e-05,9,2.44141e-05,2.44138e-05,0,10,10,iter,0,1,k1,1,dynamic
19,45,0.01,15,0,122412,122412,0.0806939,29747,0.0806939,0.282558,0,0,0,iter,0,1,k1,1,dynamic
19,45,0.01,15,1,22536,22536,0.0270752,9981,0.0270752,0.0593017,0,0,0,iter,0,1,k1,1,dynamic
19,45,0.01,15,2,4097,4097,0.00247938,914,0.00247938,0.0110523,1008,1,1009,iter,0,1,k1,1,dynamic
19,45,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,13,0,51,51,3.52648e-05,13,3.52648e-05,0.000138337,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,14,0,2292,2292,0.00141873,523,0.00141873,0.00619816,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,14,1,39,39,5.69661e-05,21,5.69661e-05,0.000105789,0,23,23,iter,0,1,optk,1,dynamic
19,45,0.01,15,0,122412,122412,0.0806451,29729,0.0806451,0.282558,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,15,1,23501,23501,0.0276123,10179,0.0276123,0.061761,0,0,0,iter,0,1,optk,1,dynamic
19,45,0.01,15,2,3642,3642,0.00253364,934,0.00253364,0.00983091,1021,1,1022,iter,0,1,optk,1,dynamic
19,45,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,13,0,51,51,3.52648e-05,13,3.52648e-05,0.000138337,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,14,0,2292,2292,0.00142144,524,0.00142144,0.00619816,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,14,1,20,20,3.79774e-05,14,3.79774e-05,5.4252e-05,0,14,14,iter,0,1,rootk,1,dynamic
19,45,0.01,15,0,122412,122412,0.0807346,29762,0.0807346,0.282558,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,15,1,23639,23639,0.0273682,10089,0.0273682,0.0621121,0,0,0,iter,0,1,rootk,1,dynamic
19,45,0.01,15,2,3664,3664,0.00252007,929,0.00252007,0.00989001,1009,1,1010,iter,0,1,rootk,1,dynamic
19,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,13,0,51,51,0.000396729,13,0.000396729,0.00155519,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,14,0,2292,2292,0.0158081,518,0.0158081,0.0675561,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,14,1,304,304,0.00610352,200,0.00610352,0.00923444,0,263,263,iter,0,1,k1,1,dynamic
19,4,0.001,15,0,122412,122412,0.609772,19981,0.609772,0.976144,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,15,1,173096,173096,0.904236,29630,0.904236,0.99492,0,0,0,iter,0,1,k1,1,dynamic
19,4,0.001,15,0,13641,13641,0.101013,3310,0.101013,0.340511,3524,1,3525,type,0,8,k1,1,dynamic
19,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,13,0,51,51,0.000396729,13,0.000396729,0.00155519,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,14,0,2292,2292,0.0159607,523,0.0159607,0.0675561,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,14,1,287,287,0.00537109,176,0.00537109,0.0087203,0,240,240,iter,0,1,optk,1,dynamic
19,4,0.001,15,0,122412,122412,0.613586,20106,0.613586,0.976144,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,15,1,175637,175637,0.907257,29729,0.907257,0.995299,0,0,0,iter,0,1,optk,1,dynamic
19,4,0.001,15,0,13529,13529,0.100311,3287,0.100311,0.338253,3516,1,3517,type,0,8,optk,1,dynamic
19,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,13,0,51,51,0.000396729,13,0.000396729,0.00155519,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,14,0,2292,2292,0.0159302,522,0.0159302,0.0675561,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,14,1,307,307,0.00585938,192,0.00585938,0.00932515,0,271,271,iter,0,1,rootk,1,dynamic
19,4,0.001,15,0,122412,122412,0.608826,19950,0.608826,0.976144,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,15,1,173660,173660,0.904144,29627,0.904144,0.995007,0,0,0,iter,0,1,rootk,1,dynamic
19,4,0.001,15,0,13492,13492,0.100281,3286,0.100281,0.337506,3507,1,3508,type,0,8,rootk,1,dynamic
