instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
16,44,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,44,0.1,13,0,64,64,0.000130393,47,0.000130393,0.000177541,0,0,0,iter,0,1,k1,1,dynamic
16,44,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,44,0.1,14,0,14288,14288,0.027488,9908,0.027488,0.0388642,0,0,0,iter,0,1,k1,1,dynamic
16,44,0.1,14,1,119,119,0.000160911,58,0.000160911,0.00033009,1,58,59,iter,0,1,k1,1,dynamic
16,44,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,13,0,64,64,5.9859e-11,141,0.00039118,0.000532529,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,14,0,14288,14288,0.000515211,28896,0.0801669,0.11212,0,0,0,iter,0,1,optk,3,dynamic
16,44,0.1,14,1,17,17,9.15538e-13,35,9.71014e-05,0.000141481,1,12,13,iter,0,1,optk,3,dynamic
16,44,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,13,0,64,64,6.80096e-08,94,0.000260787,0.000355051,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,14,0,14288,14288,0.00294779,19570,0.0542935,0.076218,0,0,0,iter,0,1,rootk,2,dynamic
16,44,0.1,14,1,32,32,9.97516e-09,36,9.98757e-05,0.000177541,1,18,19,iter,0,1,rootk,2,dynamic
16,4,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,13,0,64,64,0.00143433,47,0.00143433,0.00195122,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,14,0,14288,14288,0.265137,8688,0.265137,0.353405,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,14,1,714,714,0.0121155,397,0.0121155,0.0215539,0,0,0,iter,0,1,k1,1,dynamic
16,4,0.01,14,2,184,184,0.00363159,119,0.00363159,0.0055995,158,1,159,iter,0,1,k1,1,dynamic
16,4,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,13,0,64,64,0.00143433,47,0.00143433,0.00195122,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,13,1,1,1,3.05176e-05,1,3.05176e-05,3.05171e-05,0,1,1,iter,0,1,optk,1,dynamic
16,4,0.01,14,0,14288,14288,0.265472,8699,0.265472,0.353405,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,14,1,742,742,0.0123901,406,0.0123901,0.0223896,0,0,0,iter,0,1,optk,1,dynamic
16,4,0.01,14,2,177,177,0.0039978,131,0.0039978,0.00538705,172,1,173,iter,0,1,optk,1,dynamic
16,4,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,13,0,64,64,0.00143433,47,0.00143433,0.00195122,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,14,0,14288,14288,0.263916,8648,0.263916,0.353405,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,14,1,743,743,0.0124817,409,0.0124817,0.0224194,0,0,0,iter,0,1,rootk,1,dynamic
16,4,0.01,14,2,209,209,0.00485229,159,0.00485229,0.00635788,202,1,203,iter,0,1,rootk,1,dynamic
16,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,13,0,64,64,0.0057373,47,0.0057373,0.00778206,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,13,1,2,2,0.000244141,2,0.000244141,0.000244111,0,2,2,iter,0,1,k1,1,dynamic
16,1,0.001,14,0,14288,14288,0.706299,5786,0.706299,0.825205,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,14,1,1883,1883,0.122437,1003,0.122437,0.205354,0,0,0,iter,0,1,k1,1,dynamic
16,1,0.001,14,0,878,878,0.0756836,620,0.0756836,0.101634,947,1,948,type,0,2,k1,1,dynamic
16,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,13,0,64,64,0.0057373,47,0.0057373,0.00778206,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,13,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,optk,1,dynamic
16,1,0.001,14,0,14288,14288,0.704712,5773,0.704712,0.825205,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,14,1,1828,1828,0.115234,944,0.115234,0.200001,0,0,0,iter,0,1,optk,1,dynamic
16,1,0.001,14,0,821,821,0.0681152,558,0.0681152,0.0953614,898,1,899,type,0,2,optk,1,dynamic
16,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,13,0,64,64,0.0057373,47,0.0057373,0.00778206,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,13,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
16,1,0.001,14,0,14288,14288,0.701416,5746,0.701416,0.825205,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,14,1,1917,1917,0.11853,971,0.11853,0.208645,0,0,0,iter,0,1,rootk,1,dynamic
16,1,0.001,14,0,762,762,0.0675049,553,0.0675049,0.0888225,865,1,866,type,0,2,rootk,1,dynamic
