instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
11,29,0.1,13,0,353,353,0.000694538,165,0.000694538,0.00148479,0,0,0,iter,0,1,k1,1,dynamic
11,29,0.1,13,1,16,16,5.47212e-05,13,5.47212e-05,6.73469e-05,1,13,14,iter,0,1,k1,1,dynamic
11,29,0.1,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,12,0,35,35,7.42224e-14,124,0.000521956,0.000589131,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,13,0,353,353,5.92093e-11,659,0.00277394,0.00592593,0,0,0,iter,0,1,optk,4,dynamic
11,29,0.1,13,1,6,6,1.04158e-16,24,0.000101024,0.000101019,1,6,7,iter,0,1,optk,4,dynamic
11,29,0.1,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,12,0,35,35,6.81095e-08,62,0.000260978,0.000294609,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,13,0,353,353,1.92953e-06,330,0.00138908,0.00296737,0,0,0,iter,0,1,rootk,2,dynamic
11,29,0.1,13,1,6,6,2.55145e-09,12,5.05119e-05,5.05106e-05,1,6,7,iter,0,1,rootk,2,dynamic
11,3,0.01,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,12,0,35,35,0.00126139,31,0.00126139,0.00142314,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,13,0,353,353,0.00671387,165,0.00671387,0.0142609,0,0,0,iter,0,1,k1,1,dynamic
11,3,0.01,13,1,85,85,0.00309245,76,0.00309245,0.00345268,1,95,96,iter,0,1,k1,1,dynamic
11,3,0.01,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,12,0,35,35,0.00126139,31,0.00126139,0.00142314,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,13,0,353,353,0.00671387,165,0.00671387,0.0142609,0,0,0,iter,0,1,optk,1,dynamic
11,3,0.01,13,1,79,79,0.00252279,62,0.00252279,0.00320936,1,89,90,iter,0,1,optk,1,dynamic
11,3,0.01,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,12,0,35,35,0.00126139,31,0.00126139,0.00142314,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,13,0,353,353,0.00663249,163,0.00663249,0.0142609,0,0,0,iter,0,1,rootk,1,dynamic
11,3,0.01,13,1,66,66,0.00211589,52,0.00211589,0.00268194,1,67,68,iter,0,1,rootk,1,dynamic
11,1,0.001,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,12,0,35,35,0.00378418,31,0.00378418,0.00426335,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,13,0,353,353,0.0198975,163,0.0198975,0.0421756,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,13,1,234,234,0.022583,185,0.022583,0.0281603,0,0,0,iter,0,1,k1,1,dynamic
11,1,0.001,13,2,25,25,0.00170898,14,0.00170898,0.00304711,15,1,16,iter,0,1,k1,1,dynamic
11,1,0.001,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,12,0,35,35,0.00378418,31,0.00378418,0.00426335,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,12,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,optk,1,dynamic
11,1,0.001,13,0,353,353,0.0196533,161,0.0196533,0.0421756,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,13,1,260,260,0.0229492,188,0.0229492,0.0312399,0,0,0,iter,0,1,optk,1,dynamic
11,1,0.001,13,2,15,15,0.00109863,9,0.00109863,0.00182938,9,1,10,iter,0,1,optk,1,dynamic
11,1,0.001,9,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,12,0,35,35,0.00378418,31,0.00378418,0.00426335,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,12,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
11,1,0.001,13,0,353,353,0.0198975,163,0.0198975,0.0421756,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,13,1,240,240,0.0234375,192,0.0234375,0.0288719,0,0,0,iter,0,1,rootk,1,dynamic
11,1,0.001,13,2,18,18,0.0012207,10,0.0012207,0.00219485,11,1,12,iter,0,1,rootk,1,dynamic
