instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
5,16041,0.5,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,13,0,3,3,2.55207e-36,10,7.60989e-08,1.14148e-07,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,14,0,829,829,2.61939e-24,2525,1.9215e-05,3.15425e-05,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,15,0,66297,66297,3.29346e-15,166783,0.0012692,0.00251939,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,16,0,1706393,1706393,2.20836e-08,3867546,0.0294316,0.0628645,0,0,0,iter,0,1,rootk,5,dynamic
5,16041,0.5,16,1,48,48,1.47165e-29,225,1.71223e-06,1.82637e-06,1,45,46,iter,0,1,rootk,5,dynamic
5,3208,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,13,0,3,3,7.61037e-08,2,7.61037e-08,1.14156e-07,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,14,0,829,829,1.92162e-05,505,1.92162e-05,3.15445e-05,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,15,0,66297,66297,0.00126891,33347,0.00126891,0.00251954,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,15,1,12,12,3.80518e-07,10,3.80518e-07,4.56622e-07,0,10,10,iter,0,1,k1,1,dynamic
5,3208,0.1,16,0,1706393,1706393,0.0294362,773582,0.0294362,0.0628683,0,0,0,iter,0,1,k1,1,dynamic
5,3208,0.1,16,1,14087,14087,0.000142276,3739,0.000142276,0.000535893,1,3756,3757,iter,0,1,k1,1,dynamic
5,3208,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,13,0,3,3,8.58742e-27,8,3.04415e-07,4.56622e-07,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,14,0,829,829,3.49067e-17,2020,7.68647e-05,0.000126172,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,15,0,66297,66297,6.5925e-10,133164,0.00506714,0.0100401,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,16,0,1706393,1706393,0.000160933,2959957,0.112632,0.228737,0,0,0,iter,0,1,optk,4,dynamic
5,3208,0.1,16,1,60,60,4.23493e-21,212,8.06699e-06,9.1324e-06,1,53,54,iter,0,1,optk,4,dynamic
5,3208,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,13,0,3,3,2.31671e-14,4,1.52207e-07,2.28311e-07,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,14,0,829,829,1.47705e-09,1010,3.84324e-05,6.3088e-05,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,15,0,66297,66297,6.43884e-06,66685,0.00253749,0.00503274,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,16,0,1706393,1706393,0.00336659,1524824,0.0580224,0.121784,0,0,0,iter,0,1,rootk,2,dynamic
5,3208,0.1,16,1,1599,1599,1.36237e-09,970,3.69103e-05,0.000121682,1,485,486,iter,0,1,rootk,2,dynamic
5,321,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,13,0,3,3,7.60563e-07,2,7.60563e-07,1.14084e-06,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,14,0,829,829,0.000192042,505,0.000192042,0.000315204,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,15,0,66297,66297,0.0126143,33171,0.0126143,0.0248964,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,15,1,311,311,5.24788e-05,138,5.24788e-05,0.000118261,0,138,138,iter,0,1,k1,1,dynamic
5,321,0.01,16,0,1706393,1706393,0.258274,679166,0.258274,0.477385,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,16,1,125220,125220,0.0120492,31685,0.0120492,0.0465028,0,0,0,iter,0,1,k1,1,dynamic
5,321,0.01,16,2,20647,20647,0.00364728,9591,0.00364728,0.00782093,12464,1,12465,iter,0,1,k1,1,dynamic
5,321,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,13,0,3,3,7.60563e-07,2,7.60563e-07,1.14084e-06,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,14,0,829,829,0.000192042,505,0.000192042,0.000315204,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,15,0,66297,66297,0.0126113,33163,0.0126113,0.0248964,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,15,1,243,243,3.95493e-05,104,3.95493e-05,9.24041e-05,0,104,104,iter,0,1,optk,1,dynamic
5,321,0.01,16,0,1706393,1706393,0.258035,678538,0.258035,0.477385,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,16,1,125665,125665,0.0120842,31777,0.0120842,0.0466642,0,0,0,iter,0,1,optk,1,dynamic
5,321,0.01,16,2,20073,20073,0.00356362,9371,0.00356362,0.00760433,12076,1,12077,iter,0,1,optk,1,dynamic
5,321,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,13,0,3,3,7.60563e-07,2,7.60563e-07,1.14084e-06,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,14,0,829,829,0.000192042,505,0.000192042,0.000315204,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,15,0,66297,66297,0.0126101,33160,0.0126101,0.0248964,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,15,1,248,248,4.06901e-05,107,4.06901e-05,9.43053e-05,0,108,108,iter,0,1,rootk,1,dynamic
5,321,0.01,16,0,1706393,1706393,0.258245,679090,0.258245,0.477385,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,16,1,121432,121432,0.0120762,31756,0.0120762,0.0451283,0,0,0,iter,0,1,rootk,1,dynamic
5,321,0.01,16,2,21170,21170,0.00363549,9560,0.00363549,0.00801824,12386,1,12387,iter,0,1,rootk,1,dynamic
5,32,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,13,0,3,3,7.62939e-06,2,7.62939e-06,1.1444e-05,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,14,0,829,829,0.00192642,505,0.00192642,0.00315739,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,15,0,66297,66297,0.119511,31329,0.119511,0.223457,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,15,1,2808,2808,0.00421524,1105,0.00421524,0.0106545,0,1139,1139,iter,0,1,k1,1,dynamic
5,32,0.001,16,0,1706393,1706393,0.950081,249058,0.950081,0.998511,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,16,1,459728,459728,0.361824,94850,0.361824,0.826872,0,0,0,iter,0,1,k1,1,dynamic
5,32,0.001,16,0,77357,77357,0.126965,33283,0.126965,0.255538,43443,1,43444,type,0,8,k1,1,dynamic
5,32,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,13,0,3,3,7.62939e-06,2,7.62939e-06,1.1444e-05,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,14,0,829,829,0.00192642,505,0.00192642,0.00315739,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,14,1,2,2,7.62939e-06,2,7.62939e-06,7.62937e-06,0,2,2,iter,0,1,optk,1,dynamic
5,32,0.001,15,0,66297,66297,0.119289,31271,0.119289,0.223457,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,15,1,2833,2833,0.0043335,1136,0.0043335,0.0107489,0,1190,1190,iter,0,1,optk,1,dynamic
5,32,0.001,16,0,1706393,1706393,0.949669,248950,0.949669,0.998511,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,16,1,459503,459503,0.361614,94795,0.361614,0.826723,0,0,0,iter,0,1,optk,1,dynamic
5,32,0.001,16,0,77452,77452,0.128155,33595,0.128155,0.255808,43879,1,43880,type,0,8,optk,1,dynamic
5,32,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,13,0,3,3,7.62939e-06,2,7.62939e-06,1.1444e-05,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,14,0,829,829,0.00192261,504,0.00192261,0.00315739,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,14,1,2,2,3.8147e-06,1,3.8147e-06,7.62937e-06,0,1,1,iter,0,1,rootk,1,dynamic
5,32,0.001,15,0,66297,66297,0.119797,31404,0.119797,0.223457,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,15,1,2497,2497,0.00413513,1084,0.00413513,0.00948008,0,1116,1116,iter,0,1,rootk,1,dynamic
5,32,0.001,16,0,1706393,1706393,0.95055,249181,0.95055,0.998511,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,16,1,460947,460947,0.360809,94584,0.360809,0.827675,0,0,0,iter,0,1,rootk,1,dynamic
5,32,0.001,16,0,77548,77548,0.126793,33238,0.126793,0.25608,43461,1,43462,type,0,8,rootk,1,dynamic
