instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
71,3524,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
71,3524,0.1,16,0,1744767,1744767,0.00320188,1633534,0.0565851,0.113857,0,0,0,iter,0,1,rootk,2,dynamic
71,3524,0.1,16,1,1699,1699,1.26804e-09,1028,3.56096e-05,0.000117699,1,514,515,iter,0,1,rootk,2,dynamic
71,352,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,13,0,5,5,1.38716e-06,4,1.38716e-06,1.73395e-06,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,14,0,1170,1170,0.000261133,753,0.000261133,0.000405663,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,15,0,70357,70357,0.0128486,37050,0.0128486,0.0241039,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,15,1,318,318,5.27122e-05,152,5.27122e-05,0.000110273,0,153,153,iter,0,1,k1,1,dynamic
71,352,0.01,16,0,1744767,1744767,0.252944,729386,0.252944,0.453963,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,16,1,143157,143157,0.0126301,36420,0.0126301,0.0484333,0,0,0,iter,0,1,k1,1,dynamic
71,352,0.01,16,2,21544,21544,0.00367598,10600,0.00367598,0.00744342,13721,1,13722,iter,0,1,k1,1,dynamic
71,352,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,13,0,5,5,1.38716e-06,4,1.38716e-06,1.73395e-06,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,14,0,1170,1170,0.000261133,753,0.000261133,0.000405663,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,15,0,70357,70357,0.0128462,37043,0.0128462,0.0241039,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,15,1,311,311,5.72205e-05,165,5.72205e-05,0.000107846,0,165,165,iter,0,1,optk,1,dynamic
71,352,0.01,16,0,1744767,1744767,0.252962,729438,0.252962,0.453963,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,16,1,139686,139686,0.0126762,36553,0.0126762,0.0472872,0,0,0,iter,0,1,optk,1,dynamic
71,352,0.01,16,2,21716,21716,0.00365067,10527,0.00365067,0.00750262,13690,1,13691,iter,0,1,optk,1,dynamic
71,352,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,13,0,5,5,1.38716e-06,4,1.38716e-06,1.73395e-06,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,14,0,1170,1170,0.000261133,753,0.000261133,0.000405663,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,15,0,70357,70357,0.0128486,37050,0.0128486,0.0241039,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,15,1,311,311,5.68737e-05,164,5.68737e-05,0.000107846,0,164,164,iter,0,1,rootk,1,dynamic
71,352,0.01,16,0,1744767,1744767,0.252919,729313,0.252919,0.453963,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,16,1,137678,137678,0.0126291,36417,0.0126291,0.0466236,0,0,0,iter,0,1,rootk,1,dynamic
71,352,0.01,16,2,21940,21940,0.00371482,10712,0.00371482,0.00757972,13769,1,13770,iter,0,1,rootk,1,dynamic
71,35,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,13,0,5,5,1.39509e-05,4,1.39509e-05,1.74385e-05,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,14,0,1170,1170,0.00262277,752,0.00262277,0.00407232,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,14,1,2,2,6.97545e-06,2,6.97545e-06,6.97542e-06,0,2,2,iter,0,1,k1,1,dynamic
71,35,0.001,15,0,70357,70357,0.12191,34954,0.12191,0.217597,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,15,1,3195,3195,0.00497001,1425,0.00497001,0.0110814,0,1486,1486,iter,0,1,k1,1,dynamic
71,35,0.001,16,0,1744767,1744767,0.946446,271365,0.946446,0.997724,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,16,1,516216,516216,0.381466,109374,0.381466,0.83477,0,0,0,iter,0,1,k1,1,dynamic
71,35,0.001,16,0,85046,85046,0.131288,37643,0.131288,0.256671,48744,1,48745,type,0,8,k1,1,dynamic
71,35,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,13,0,5,5,1.39509e-05,4,1.39509e-05,1.74385e-05,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,14,0,1170,1170,0.00262626,753,0.00262626,0.00407232,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,14,1,1,1,3.48772e-06,1,3.48772e-06,3.48772e-06,0,1,1,iter,0,1,optk,1,dynamic
71,35,0.001,15,0,70357,70357,0.121885,34947,0.121885,0.217597,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,15,1,3351,3351,0.00496652,1424,0.00496652,0.0116193,0,1493,1493,iter,0,1,optk,1,dynamic
71,35,0.001,16,0,1744767,1744767,0.946589,271406,0.946589,0.997724,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,16,1,517634,517634,0.381156,109285,0.381156,0.835585,0,0,0,iter,0,1,optk,1,dynamic
71,35,0.001,16,0,82639,82639,0.130999,37560,0.130999,0.250405,48697,1,48698,type,0,8,optk,1,dynamic
71,35,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,13,0,5,5,1.39509e-05,4,1.39509e-05,1.74385e-05,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,14,0,1170,1170,0.00262277,752,0.00262277,0.00407232,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,14,1,4,4,1.04632e-05,3,1.04632e-05,1.39508e-05,0,3,3,iter,0,1,rootk,1,dynamic
71,35,0.001,15,0,70357,70357,0.122133,35018,0.122133,0.217597,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,15,1,3383,3383,0.00493513,1415,0.00493513,0.0117296,0,1463,1463,iter,0,1,rootk,1,dynamic
71,35,0.001,16,0,1744767,1744767,0.94752,271673,0.94752,0.997724,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,16,1,518570,518570,0.381229,109306,0.381229,0.836121,0,0,0,iter,0,1,rootk,1,dynamic
71,35,0.001,16,0,83010,83010,0.130783,37498,0.130783,0.251374,48517,1,48518,type,0,8,rootk,1,dynamic
