instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
32,126,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,126,0.1,14,0,3222,3222,3.00932e-09,7645,0.00740657,0.0124084,0,0,0,iter,0,1,optk,4,dynamic
32,126,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,126,0.1,15,0,57330,57330,0.000307308,136664,0.132402,0.199219,0,0,0,iter,0,1,optk,4,dynamic
32,126,0.1,15,1,29,29,1.88362e-17,68,6.58792e-05,0.000112376,1,17,18,iter,0,1,optk,4,dynamic
32,126,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,13,0,32,32,3.75439e-10,20,1.93762e-05,6.2002e-05,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,14,0,3222,3222,1.37826e-05,3832,0.00371249,0.00622358,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,15,0,57330,57330,0.00471708,70892,0.068681,0.105136,0,0,0,iter,0,1,rootk,2,dynamic
32,126,0.1,15,1,102,102,5.42133e-09,76,7.36297e-05,0.000197618,1,38,39,iter,0,1,rootk,2,dynamic
32,13,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,13,0,32,32,9.39002e-05,10,9.39002e-05,0.000300436,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,14,0,3222,3222,0.0178692,1903,0.0178692,0.0298016,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,14,1,24,24,6.57302e-05,7,6.57302e-05,0.000225335,0,7,7,iter,0,1,k1,1,dynamic
32,13,0.01,15,0,57330,57330,0.290997,30990,0.290997,0.416278,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,15,1,5334,5334,0.0127798,1361,0.0127798,0.0488527,0,0,0,iter,0,1,k1,1,dynamic
32,13,0.01,15,2,697,697,0.00440392,469,0.00440392,0.00652348,639,1,640,iter,0,1,k1,1,dynamic
32,13,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,13,0,32,32,9.39002e-05,10,9.39002e-05,0.000300436,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,14,0,3222,3222,0.017841,1900,0.017841,0.0298016,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,14,1,4,4,3.75601e-05,4,3.75601e-05,3.75594e-05,0,4,4,iter,0,1,optk,1,dynamic
32,13,0.01,15,0,57330,57330,0.290875,30977,0.290875,0.416278,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,15,1,5472,5472,0.0133526,1422,0.0133526,0.0500845,0,0,0,iter,0,1,optk,1,dynamic
32,13,0.01,15,2,789,789,0.0045166,481,0.0045166,0.00738135,634,1,635,iter,0,1,optk,1,dynamic
32,13,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,13,0,32,32,9.39002e-05,10,9.39002e-05,0.000300436,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,14,0,3222,3222,0.0178974,1906,0.0178974,0.0298016,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,14,1,5,5,4.69501e-05,5,4.69501e-05,4.6949e-05,0,5,5,iter,0,1,rootk,1,dynamic
32,13,0.01,15,0,57330,57330,0.291495,31043,0.291495,0.416278,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,15,1,5557,5557,0.0132493,1411,0.0132493,0.0508423,0,0,0,iter,0,1,rootk,1,dynamic
32,13,0.01,15,2,818,818,0.00455416,485,0.00455416,0.00765162,648,1,649,iter,0,1,rootk,1,dynamic
32,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,13,0,32,32,0.0012207,10,0.0012207,0.00389863,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,14,0,3222,3222,0.20752,1700,0.20752,0.325181,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,14,1,212,212,0.00805664,66,0.00805664,0.0255469,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,14,2,17,17,0.00170898,14,0.00170898,0.00207304,18,0,18,iter,0,1,k1,1,dynamic
32,1,0.001,15,0,57330,57330,0.988525,8098,0.988525,0.999087,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,15,1,20222,20222,0.451904,3702,0.451904,0.915289,0,0,0,iter,0,1,k1,1,dynamic
32,1,0.001,15,0,3328,3328,0.223877,1834,0.223877,0.333856,2679,1,2680,type,0,8,k1,1,dynamic
32,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,13,0,32,32,0.0012207,10,0.0012207,0.00389863,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,14,0,3222,3222,0.210083,1721,0.210083,0.325181,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,14,1,262,262,0.0101318,83,0.0101318,0.0314764,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,14,2,32,32,0.00244141,20,0.00244141,0.00389863,22,0,22,iter,0,1,optk,1,dynamic
32,1,0.001,15,0,57330,57330,0.987427,8089,0.987427,0.999087,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,15,1,20353,20353,0.447388,3665,0.447388,0.916633,0,0,0,iter,0,1,optk,1,dynamic
32,1,0.001,15,0,3360,3360,0.229248,1878,0.229248,0.336453,2720,1,2721,type,0,8,optk,1,dynamic
32,1,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,13,0,32,32,0.0012207,10,0.0012207,0.00389863,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,14,0,3222,3222,0.206299,1690,0.206299,0.325181,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,14,1,233,233,0.0090332,74,0.0090332,0.0280417,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,14,2,32,32,0.00195312,16,0.00195312,0.00389863,20,0,20,iter,0,1,rootk,1,dynamic
32,1,0.001,15,0,57330,57330,0.988892,8101,0.988892,0.999087,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,15,1,20356,20356,0.448486,3674,0.448486,0.916663,0,0,0,iter,0,1,rootk,1,dynamic
32,1,0.001,15,0,3272,3272,0.227661,1865,0.227661,0.329287,2660,1,2661,type,0,8,rootk,1,dynamic
