instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
60,6893,0.1,17,0,3106656,3106656,3.47733e-07,2884346,0.0510798,0.240491,0,0,0,iter,0,1,optk,5,dynamic
60,6893,0.1,17,1,231,231,1.05743e-24,905,1.60269e-05,2.04541e-05,1,181,182,iter,0,1,optk,5,dynamic
60,6893,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,14,0,68,68,1.12903e-12,60,1.06256e-06,2.40846e-06,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,15,0,868,868,3.01389e-11,310,5.48989e-06,3.07429e-05,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,16,0,70700,70700,2.58308e-07,28699,0.00050824,0.00250096,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,16,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,17,0,3106656,3106656,0.000430834,1172069,0.0207565,0.104196,0,0,0,iter,0,1,rootk,2,dynamic
60,6893,0.1,17,1,3053,3053,1.54008e-09,2216,3.92438e-05,0.000108127,1,1108,1109,iter,0,1,rootk,2,dynamic
60,689,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,14,0,68,68,5.31511e-06,30,5.31511e-06,1.20475e-05,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,15,0,868,868,2.74614e-05,155,2.74614e-05,0.000153772,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,16,0,70700,70700,0.00253974,14335,0.00253974,0.0124478,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,16,1,1154,1154,9.92153e-05,560,9.92153e-05,0.000204434,0,584,584,iter,0,1,k1,1,dynamic
60,689,0.01,17,0,3106656,3106656,0.0996283,562331,0.0996283,0.423285,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,17,1,638328,638328,0.0371037,209424,0.0371037,0.106932,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,17,2,118349,118349,0.00391121,22076,0.00391121,0.0207496,0,0,0,iter,0,1,k1,1,dynamic
60,689,0.01,17,3,26506,26506,0.00151286,8539,0.00151286,0.00468507,1,11715,11716,iter,0,1,k1,1,dynamic
60,689,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,14,0,68,68,5.31511e-06,30,5.31511e-06,1.20475e-05,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,15,0,868,868,2.74614e-05,155,2.74614e-05,0.000153772,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,15,1,1,1,1.7717e-07,1,1.7717e-07,1.7717e-07,0,1,1,iter,0,1,optk,1,dynamic
60,689,0.01,16,0,70700,70700,0.0025392,14332,0.0025392,0.0124478,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,16,1,1107,1107,9.9924e-05,564,9.9924e-05,0.000196108,0,594,594,iter,0,1,optk,1,dynamic
60,689,0.01,17,0,3106656,3106656,0.0995913,562122,0.0995913,0.423285,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,17,1,646110,646110,0.0371104,209462,0.0371104,0.108163,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,17,2,112417,112417,0.00391617,22104,0.00391617,0.0197199,0,0,0,iter,0,1,optk,1,dynamic
60,689,0.01,17,3,25450,25450,0.00150719,8507,0.00150719,0.00449883,1,11734,11735,iter,0,1,optk,1,dynamic
60,689,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,14,0,68,68,5.31511e-06,30,5.31511e-06,1.20475e-05,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,15,0,868,868,2.74614e-05,155,2.74614e-05,0.000153772,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,16,0,70700,70700,0.00254009,14337,0.00254009,0.0124478,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,16,1,1121,1121,9.30144e-05,525,9.30144e-05,0.000198588,0,541,541,iter,0,1,rootk,1,dynamic
60,689,0.01,17,0,3106656,3106656,0.099583,562075,0.099583,0.423285,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,17,1,647393,647393,0.0371471,209669,0.0371471,0.108365,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,17,2,118505,118505,0.00395249,22309,0.00395249,0.0207767,0,0,0,iter,0,1,rootk,1,dynamic
60,689,0.01,17,3,27149,27149,0.00153341,8655,0.00153341,0.00479845,1,11932,11933,iter,0,1,rootk,1,dynamic
60,69,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,14,0,68,68,5.3074e-05,30,5.3074e-05,0.000120294,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,15,0,868,868,0.000274216,155,0.000274216,0.00153443,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,15,1,13,13,8.84567e-06,5,8.84567e-06,2.29985e-05,0,5,5,iter,0,1,k1,1,dynamic
60,69,0.001,16,0,70700,70700,0.0250704,14171,0.0250704,0.117572,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,16,1,11454,11454,0.00948079,5359,0.00948079,0.0200597,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,16,2,520,520,0.000229988,130,0.000229988,0.000919527,133,0,133,iter,0,1,k1,1,dynamic
60,69,0.001,17,0,3106656,3106656,0.648448,366534,0.648448,0.995897,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,17,1,4211759,4211759,0.914583,516966,0.914583,0.999419,0,0,0,iter,0,1,k1,1,dynamic
60,69,0.001,17,0,357577,357577,0.113051,63902,0.113051,0.468792,68580,1,68581,type,0,8,k1,1,dynamic
60,69,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,14,0,68,68,5.3074e-05,30,5.3074e-05,0.000120294,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,15,0,868,868,0.000274216,155,0.000274216,0.00153443,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,15,1,11,11,1.06148e-05,6,1.06148e-05,1.94603e-05,0,6,6,iter,0,1,optk,1,dynamic
60,69,0.001,16,0,70700,70700,0.0250669,14169,0.0250669,0.117572,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,16,1,11010,11010,0.00930211,5258,0.00930211,0.0192897,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,16,2,792,792,0.00024591,139,0.00024591,0.00140017,141,0,141,iter,0,1,optk,1,dynamic
60,69,0.001,17,0,3106656,3106656,0.648896,366787,0.648896,0.995897,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,17,1,4211148,4211148,0.914961,517180,0.914961,0.999419,0,0,0,iter,0,1,optk,1,dynamic
60,69,0.001,17,0,353874,353874,0.112743,63728,0.112743,0.465301,68400,1,68401,type,0,8,optk,1,dynamic
60,69,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,14,0,68,68,5.3074e-05,30,5.3074e-05,0.000120294,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,15,0,868,868,0.000272447,154,0.000272447,0.00153443,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,15,1,3,3,5.3074e-06,3,5.3074e-06,5.30739e-06,0,3,3,iter,0,1,rootk,1,dynamic
60,69,0.001,16,0,70700,70700,0.0251129,14195,0.0251129,0.117572,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,16,1,10636,10636,0.00915527,5175,0.00915527,0.0186406,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,16,2,612,612,0.000217604,123,0.000217604,0.00108212,128,0,128,iter,0,1,rootk,1,dynamic
60,69,0.001,17,0,3106656,3106656,0.648922,366802,0.648922,0.995897,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,17,1,4210094,4210094,0.91566,517575,0.91566,0.999418,0,0,0,iter,0,1,rootk,1,dynamic
60,69,0.001,17,0,356308,356308,0.113003,63875,0.113003,0.467598,68392,1,68393,type,0,8,rootk,1,dynamic
