instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
26,818,0.1,14,0,165,165,1.20876e-05,81,1.20876e-05,2.46227e-05,0,0,0,iter,0,1,k1,1,dynamic
26,818,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,818,0.1,15,0,3926,3926,0.000220711,1479,0.000220711,0.000585706,0,0,0,iter,0,1,k1,1,dynamic
26,818,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,818,0.1,16,0,201863,201863,0.0113476,76041,0.0113476,0.0296749,0,0,0,iter,0,1,k1,1,dynamic
26,818,0.1,16,1,3090,3090,0.000179822,1205,0.000179822,0.000461015,1,1225,1226,iter,0,1,k1,1,dynamic
26,818,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,14,0,165,165,5.46521e-18,324,4.83506e-05,9.84871e-05,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,15,0,3926,3926,6.0708e-13,5915,0.000882697,0.00234077,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,16,0,201863,201863,3.95543e-06,298842,0.0445963,0.11352,0,0,0,iter,0,1,optk,4,dynamic
26,818,0.1,16,1,18,18,1.33278e-20,72,1.07446e-05,1.07445e-05,1,18,19,iter,0,1,optk,4,dynamic
26,818,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,14,0,165,165,5.84445e-10,162,2.41753e-05,4.92448e-05,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,15,0,3926,3926,1.94723e-07,2957,0.000441274,0.00117107,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,16,0,201863,201863,0.000508854,151161,0.0225578,0.0584691,0,0,0,iter,0,1,rootk,2,dynamic
26,818,0.1,16,1,206,206,5.14518e-10,152,2.2683e-05,6.1481e-05,1,76,77,iter,0,1,rootk,2,dynamic
26,82,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,14,0,165,165,0.000120582,81,0.000120582,0.000245599,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,15,0,3926,3926,0.00220173,1479,0.00220173,0.00582744,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,15,1,25,25,2.23299e-05,15,2.23299e-05,3.72159e-05,0,15,15,iter,0,1,k1,1,dynamic
26,82,0.01,16,0,201863,201863,0.107641,72307,0.107641,0.259556,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,16,1,26215,26215,0.0162398,10909,0.0162398,0.0382736,0,0,0,iter,0,1,k1,1,dynamic
26,82,0.01,16,2,3241,3241,0.00183552,1233,0.00183552,0.00481313,1365,1,1366,iter,0,1,k1,1,dynamic
26,82,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,14,0,165,165,0.000120582,81,0.000120582,0.000245599,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,15,0,3926,3926,0.00219727,1476,0.00219727,0.00582744,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,15,1,36,36,2.97732e-05,20,2.97732e-05,5.35904e-05,0,20,20,iter,0,1,optk,1,dynamic
26,82,0.01,16,0,201863,201863,0.107602,72281,0.107602,0.259556,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,16,1,27920,27920,0.0167207,11232,0.0167207,0.0407115,0,0,0,iter,0,1,optk,1,dynamic
26,82,0.01,16,2,3367,3367,0.00195461,1313,0.00195461,0.00499979,1464,1,1465,iter,0,1,optk,1,dynamic
26,82,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,14,0,165,165,0.000120582,81,0.000120582,0.000245599,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,15,0,3926,3926,0.00219727,1476,0.00219727,0.00582744,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,15,1,15,15,1.78639e-05,12,1.78639e-05,2.23297e-05,0,12,12,iter,0,1,rootk,1,dynamic
26,82,0.01,16,0,201863,201863,0.107645,72310,0.107645,0.259556,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,16,1,26712,26712,0.0163976,11015,0.0163976,0.0389849,0,0,0,iter,0,1,rootk,1,dynamic
26,82,0.01,16,2,3339,3339,0.0018251,1226,0.0018251,0.00495831,1378,1,1379,iter,0,1,rootk,1,dynamic
26,8,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,14,0,165,165,0.00123596,81,0.00123596,0.00251453,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,15,0,3926,3926,0.0224152,1469,0.0224152,0.0581469,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,15,1,272,272,0.00254822,167,0.00254822,0.00414179,0,190,190,iter,0,1,k1,1,dynamic
26,8,0.001,16,0,201863,201863,0.688858,45145,0.688858,0.954049,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,16,1,172806,172806,0.663818,43504,0.663818,0.928411,0,0,0,iter,0,1,k1,1,dynamic
26,8,0.001,16,0,16644,16644,0.0923309,6051,0.0923309,0.224283,6632,1,6633,type,0,8,k1,1,dynamic
26,8,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,14,0,165,165,0.00123596,81,0.00123596,0.00251453,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,15,0,3926,3926,0.0222931,1461,0.0222931,0.0581469,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,15,1,296,296,0.00268555,176,0.00268555,0.00450642,0,196,196,iter,0,1,optk,1,dynamic
26,8,0.001,16,0,201863,201863,0.688614,45129,0.688614,0.954049,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,16,1,172646,172646,0.661652,43362,0.661652,0.928236,0,0,0,iter,0,1,optk,1,dynamic
26,8,0.001,16,0,16396,16396,0.0920715,6034,0.0920715,0.221342,6618,1,6619,type,0,8,optk,1,dynamic
26,8,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,14,0,165,165,0.00123596,81,0.00123596,0.00251453,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,15,0,3926,3926,0.0223846,1467,0.0223846,0.0581469,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,15,1,237,237,0.00234985,154,0.00234985,0.0036098,0,172,172,iter,0,1,rootk,1,dynamic
26,8,0.001,16,0,201863,201863,0.687378,45048,0.687378,0.954049,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,16,1,171728,171728,0.660553,43290,0.660553,0.927223,0,0,0,iter,0,1,rootk,1,dynamic
26,8,0.001,16,0,15856,15856,0.0908813,5956,0.0908813,0.214899,6597,1,6598,type,0,8,rootk,1,dynamic
