instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
10,602,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,14,0,58,58,3.04105e-10,86,1.74386e-05,2.35216e-05,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,15,0,2076,2076,2.09269e-07,2256,0.00045746,0.000841566,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,15,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,16,0,124080,124080,0.000493289,109531,0.0222101,0.0490754,0,0,0,iter,0,1,rootk,2,dynamic
10,602,0.1,16,1,70,70,2.76474e-10,82,1.66275e-05,2.8388e-05,1,41,42,iter,0,1,rootk,2,dynamic
10,60,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,14,0,58,58,8.74837e-05,43,8.74837e-05,0.000117994,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,15,0,2076,2076,0.00229492,1128,0.00229492,0.00421473,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,15,1,8,8,1.2207e-05,6,1.2207e-05,1.62759e-05,0,6,6,iter,0,1,k1,1,dynamic
10,60,0.01,16,0,124080,124080,0.106708,52449,0.106708,0.223098,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,16,1,13442,13442,0.0120728,5934,0.0120728,0.0269773,0,0,0,iter,0,1,k1,1,dynamic
10,60,0.01,16,2,1621,1621,0.00139771,687,0.00139771,0.0032925,760,1,761,iter,0,1,k1,1,dynamic
10,60,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,14,0,58,58,8.74837e-05,43,8.74837e-05,0.000117994,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,15,0,2076,2076,0.00229492,1128,0.00229492,0.00421473,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,15,1,8,8,1.42415e-05,7,1.42415e-05,1.62759e-05,0,7,7,iter,0,1,optk,1,dynamic
10,60,0.01,16,0,124080,124080,0.106608,52400,0.106608,0.223098,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,16,1,13453,13453,0.0121134,5954,0.0121134,0.026999,0,0,0,iter,0,1,optk,1,dynamic
10,60,0.01,16,2,1575,1575,0.00139771,687,0.00139771,0.00319922,764,1,765,iter,0,1,optk,1,dynamic
10,60,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,14,0,58,58,8.74837e-05,43,8.74837e-05,0.000117994,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,15,0,2076,2076,0.00229289,1127,0.00229289,0.00421473,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,15,1,8,8,1.42415e-05,7,1.42415e-05,1.62759e-05,0,7,7,iter,0,1,rootk,1,dynamic
10,60,0.01,16,0,124080,124080,0.106547,52370,0.106547,0.223098,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,16,1,12955,12955,0.011908,5853,0.011908,0.0260127,0,0,0,iter,0,1,rootk,1,dynamic
10,60,0.01,16,2,1459,1459,0.00137533,676,0.00137533,0.00296394,752,1,753,iter,0,1,rootk,1,dynamic
10,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,14,0,58,58,0.000874837,43,0.000874837,0.00117932,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,15,0,2076,2076,0.0227865,1120,0.0227865,0.0413568,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,15,1,126,126,0.00181071,89,0.00181071,0.00256019,0,93,93,iter,0,1,k1,1,dynamic
10,6,0.001,16,0,124080,124080,0.674825,33169,0.674825,0.919895,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,16,1,83963,83963,0.533915,26243,0.533915,0.818814,0,0,0,iter,0,1,k1,1,dynamic
10,6,0.001,16,0,10719,10719,0.0939331,4617,0.0939331,0.195938,5267,1,5268,type,0,6,k1,1,dynamic
10,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,14,0,58,58,0.000874837,43,0.000874837,0.00117932,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,15,0,2076,2076,0.0226644,1114,0.0226644,0.0413568,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,15,1,137,137,0.00168864,83,0.00168864,0.00278339,0,89,89,iter,0,1,optk,1,dynamic
10,6,0.001,16,0,124080,124080,0.672526,33056,0.672526,0.919895,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,16,1,82859,82859,0.532186,26158,0.532186,0.814698,0,0,0,iter,0,1,optk,1,dynamic
10,6,0.001,16,0,11179,11179,0.0956014,4699,0.0956014,0.203428,5357,1,5358,type,0,6,optk,1,dynamic
10,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,14,0,58,58,0.000874837,43,0.000874837,0.00117932,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,15,0,2076,2076,0.0225627,1109,0.0225627,0.0413568,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,15,1,156,156,0.00156657,77,0.00156657,0.0031688,0,84,84,iter,0,1,rootk,1,dynamic
10,6,0.001,16,0,124080,124080,0.678385,33344,0.678385,0.919895,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,16,1,84399,84399,0.534831,26288,0.534831,0.820414,0,0,0,iter,0,1,rootk,1,dynamic
10,6,0.001,16,0,11056,11056,0.0966187,4749,0.0966187,0.201432,5369,1,5370,type,0,6,rootk,1,dynamic
