instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
14,6,0.001,15,1,221,221,0.00217692,107,0.00217692,0.00448616,0,107,107,iter,0,1,optk,1,dynamic
14,6,0.001,16,0,306576,306576,0.96519,47441,0.96519,0.998045,0,0,0,iter,0,1,optk,1,dynamic
14,6,0.001,16,1,58486,58486,0.324788,15964,0.324788,0.695749,0,0,0,iter,0,1,optk,1,dynamic
14,6,0.001,16,0,14366,14366,0.144185,7087,0.144185,0.253438,10002,1,10003,type,0,7,optk,1,dynamic
14,6,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,14,0,126,126,0.00146484,72,0.00146484,0.00256019,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,15,0,10960,10960,0.11204,5507,0.11204,0.199871,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,15,1,214,214,0.00203451,100,0.00203451,0.00434438,0,100,100,iter,0,1,rootk,1,dynamic
14,6,0.001,16,0,306576,306576,0.963826,47374,0.963826,0.998045,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,16,1,58287,58287,0.321411,15798,0.321411,0.694514,0,0,0,iter,0,1,rootk,1,dynamic
14,6,0.001,16,0,13836,13836,0.141825,6971,0.141825,0.245345,9756,1,9757,type,0,7,rootk,1,dynamic
