instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
47,30,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,14,0,399,399,0.00108236,266,0.00108236,0.00162222,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,14,1,6,6,1.6276e-05,4,1.6276e-05,2.44138e-05,0,4,4,iter,0,1,rootk,1,dynamic
47,30,0.01,15,0,14209,14209,0.0271973,6684,0.0271973,0.0561769,0,0,0,iter,0,1,rootk,1,dynamic
47,30,0.01,15,1,2100,2100,0.00473226,1163,0.00473226,0.00850852,1,1360,1361,iter,0,1,rootk,1,dynamic
47,3,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,14,0,399,399,0.0108236,266,0.0108236,0.0161043,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,14,1,15,15,0.000447591,11,0.000447591,0.000610165,0,13,13,iter,0,1,k1,1,dynamic
47,3,0.001,15,0,14209,14209,0.238647,5865,0.238647,0.439074,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,15,1,19137,19137,0.352458,8662,0.352458,0.540991,0,0,0,iter,0,1,k1,1,dynamic
47,3,0.001,15,0,2664,2664,0.0476888,1172,0.0476888,0.10273,1313,1,1314,type,0,2,k1,1,dynamic
47,3,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,14,0,399,399,0.0107829,265,0.0107829,0.0161043,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,14,1,19,19,0.000610352,15,0.000610352,0.000772813,0,15,15,iter,0,1,optk,1,dynamic
47,3,0.001,15,0,14209,14209,0.238322,5857,0.238322,0.439074,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,15,1,19853,19853,0.353963,8699,0.353963,0.554171,0,0,0,iter,0,1,optk,1,dynamic
47,3,0.001,15,0,2481,2481,0.0477702,1174,0.0477702,0.0960237,1304,1,1305,type,0,2,optk,1,dynamic
47,3,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,12,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,13,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,14,0,399,399,0.0107422,264,0.0107422,0.0161043,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,14,1,15,15,0.000366211,9,0.000366211,0.000610165,0,9,9,iter,0,1,rootk,1,dynamic
47,3,0.001,15,0,14209,14209,0.240316,5906,0.240316,0.439074,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,15,1,19188,19188,0.353638,8691,0.353638,0.541943,0,0,0,iter,0,1,rootk,1,dynamic
47,3,0.001,15,0,2344,2344,0.0469564,1154,0.0469564,0.0909704,1292,1,1293,type,0,2,rootk,1,dynamic
