instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
99,442,0.1,15,1,60,60,4.94124e-19,96,2.6513e-05,6.62803e-05,1,24,25,iter,0,1,optk,4,dynamic
99,442,0.1,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,12,0,5,5,7.62738e-12,10,2.76177e-06,2.76177e-06,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,13,0,298,298,1.93748e-08,504,0.000139193,0.000164588,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,14,0,10395,10395,1.72074e-05,15020,0.00414818,0.00572527,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,14,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,15,0,191469,191469,0.00452527,243576,0.0672701,0.100358,0,0,0,iter,0,1,rootk,2,dynamic
99,442,0.1,15,1,102,102,9.22913e-10,110,3.03795e-05,5.63386e-05,1,55,56,iter,0,1,rootk,2,dynamic
99,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,12,0,5,5,1.38716e-05,5,1.38716e-05,1.38715e-05,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,13,0,298,298,0.00069913,252,0.00069913,0.000826407,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,14,0,10395,10395,0.0207131,7466,0.0207131,0.0284272,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,14,1,47,47,4.43892e-05,16,4.43892e-05,0.000130385,0,16,16,iter,0,1,k1,1,dynamic
99,44,0.01,15,0,191469,191469,0.295108,106371,0.295108,0.412099,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,15,1,11649,11649,0.0064725,2333,0.0064725,0.0318015,0,0,0,iter,0,1,k1,1,dynamic
99,44,0.01,15,2,1286,1286,0.00245528,885,0.00245528,0.00356143,1213,1,1214,iter,0,1,k1,1,dynamic
99,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,12,0,5,5,1.38716e-05,5,1.38716e-05,1.38715e-05,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,13,0,298,298,0.00069913,252,0.00069913,0.000826407,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,14,0,10395,10395,0.0206715,7451,0.0206715,0.0284272,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,14,1,15,15,1.94203e-05,7,1.94203e-05,4.1614e-05,0,7,7,iter,0,1,optk,1,dynamic
99,44,0.01,15,0,191469,191469,0.295025,106341,0.295025,0.412099,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,15,1,10882,10882,0.00638095,2300,0.00638095,0.029739,0,0,0,iter,0,1,optk,1,dynamic
99,44,0.01,15,2,1169,1169,0.00223888,807,0.00223888,0.00323793,1087,1,1088,iter,0,1,optk,1,dynamic
99,44,0.01,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,12,0,5,5,1.38716e-05,5,1.38716e-05,1.38715e-05,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,13,0,298,298,0.00069913,252,0.00069913,0.000826407,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,14,0,10395,10395,0.0207131,7466,0.0207131,0.0284272,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,14,1,14,14,2.21946e-05,8,2.21946e-05,3.88398e-05,0,8,8,iter,0,1,rootk,1,dynamic
99,44,0.01,15,0,191469,191469,0.295135,106381,0.295135,0.412099,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,15,1,11810,11810,0.00675548,2435,0.00675548,0.0322338,0,0,0,iter,0,1,rootk,1,dynamic
99,44,0.01,15,2,1246,1246,0.0023554,849,0.0023554,0.00345084,1148,1,1149,iter,0,1,rootk,1,dynamic
99,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,12,0,5,5,0.000152588,5,0.000152588,0.000152576,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,13,0,298,298,0.00762939,250,0.00762939,0.00905301,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,14,0,10395,10395,0.204773,6710,0.204773,0.271837,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,14,1,320,320,0.00308228,101,0.00308228,0.0097181,0,103,103,iter,0,1,k1,1,dynamic
99,4,0.001,15,0,191469,191469,0.978668,32069,0.978668,0.9971,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,15,1,38475,38475,0.212585,6966,0.212585,0.690923,0,0,0,iter,0,1,k1,1,dynamic
99,4,0.001,15,0,5679,5679,0.108795,3565,0.108795,0.159123,5273,1,5274,type,0,7,k1,1,dynamic
99,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,12,0,5,5,0.000152588,5,0.000152588,0.000152576,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,13,0,298,298,0.00769043,252,0.00769043,0.00905301,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,14,0,10395,10395,0.204224,6692,0.204224,0.271837,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,14,1,575,575,0.00289917,95,0.00289917,0.0173945,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,14,2,29,29,0.000610352,20,0.000610352,0.000884618,24,0,24,iter,0,1,optk,1,dynamic
99,4,0.001,15,0,191469,191469,0.977692,32037,0.977692,0.9971,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,15,1,38593,38593,0.213806,7006,0.213806,0.692034,0,0,0,iter,0,1,optk,1,dynamic
99,4,0.001,15,0,5955,5955,0.110657,3626,0.110657,0.166175,5429,1,5430,type,0,7,optk,1,dynamic
99,4,0.001,10,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,11,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,12,0,5,5,0.000152588,5,0.000152588,0.000152576,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,12,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,13,0,298,298,0.00765991,251,0.00765991,0.00905301,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,13,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,14,0,10395,10395,0.205322,6728,0.205322,0.271837,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,14,1,441,441,0.00314331,103,0.00314331,0.0133681,0,104,104,iter,0,1,rootk,1,dynamic
99,4,0.001,15,0,191469,191469,0.978577,32066,0.978577,0.9971,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,15,1,38526,38526,0.211792,6940,0.211792,0.691403,0,0,0,iter,0,1,rootk,1,dynamic
99,4,0.001,15,0,5756,5756,0.108887,3568,0.108887,0.161096,5334,1,5335,type,0,7,rootk,1,dynamic
